sentence_id	token_id	token	surprisal
1	1	那	7.24457066948
1	2	家	10.2051002169
1	3	老板	12.2598152271
1	4	投资	10.8262042505
1	5	的	3.6139455661
1	6	饭店	15.9505699155
1	7	很	7.14139094959
1	8	受	7.88365977466
1	9	欢迎	2.00548167761
1	10	。	3.26632149078
2	1	那	7.24457066948
2	2	个	8.62863496833
2	3	老板	13.5922827527
2	4	投资	10.8262042505
2	5	的	3.6139455661
2	6	饭店	15.9505699155
2	7	很	7.14139094959
2	8	受	7.88365977466
2	9	欢迎	2.00548167761
2	10	。	3.26632149078
3	1	那	7.24457066948
3	2	幅	17.636258726
3	3	朋友	12.9215675665
3	4	喜欢	13.5397439798
3	5	的	4.32639958127
3	6	画	14.9661116404
3	7	吸引	12.6181521877
3	8	了	3.60824494767
3	9	我	7.50289957987
3	10	。	5.22787475546
4	1	那	7.24457066948
4	2	个	8.62863496833
4	3	朋友	11.6191616004
4	4	喜欢	13.5397439798
4	5	的	4.32639958127
4	6	画	14.9661116404
4	7	吸引	12.6181521877
4	8	了	3.60824494767
4	9	我	7.50289957987
4	10	。	5.22787475546
5	1	那	7.24457066948
5	2	件	6.5059579462
5	3	老师	14.9921656625
5	4	收藏	15.3788957834
5	5	的	2.08446349643
5	6	艺术品	17.7975704594
5	7	获	13.3143761882
5	8	了	8.18321132897
5	9	奖	14.9595064281
5	10	。	3.60245496141
6	1	那	7.24457066948
6	2	个	8.62863496833
6	3	老师	12.4942434398
6	4	收藏	15.3788957834
6	5	的	2.08446349643
6	6	艺术品	17.7975704594
6	7	获	13.3143761882
6	8	了	8.18321132897
6	9	奖	14.9595064281
6	10	。	3.60245496141
7	1	那	7.24457066948
7	2	只	9.33001875113
7	3	店长	22.4564529646
7	4	喜欢	13.3003148145
7	5	的	4.32639958127
7	6	宠物	17.490738328
7	7	生病	16.290717467
7	8	了	3.63151868779
7	9	。	4.69008139407
8	1	那	7.24457066948
8	2	个	8.62863496833
8	3	店长	21.6229504716
8	4	喜欢	13.3003148145
8	5	的	4.32639958127
8	6	宠物	17.490738328
8	7	生病	16.290717467
8	8	了	3.63151868779
8	9	。	4.69008139407
9	1	那	7.24457066948
9	2	首	9.33001875113
9	3	明星	16.0931270279
9	4	唱	14.3341342335
9	5	的	3.24535121415
9	6	歌	13.6377679086
9	7	很	10.4709509036
9	8	好听	21.7687006388
9	9	。	6.32301456471
10	1	那	7.24457066948
10	2	个	8.62863496833
10	3	明星	14.2385812751
10	4	唱	14.3341342335
10	5	的	3.24535121415
10	6	歌	13.6377679086
10	7	很	10.4709509036
10	8	好听	21.7687006388
10	9	。	6.32301456471
11	1	那	7.24457066948
11	2	所	11.0382679487
11	3	老人	14.2627028684
11	4	去	10.6812632815
11	5	的	6.47202296384
11	6	学校	11.3348167562
11	7	关闭	13.8748209697
11	8	了	3.21092082762
11	9	。	4.17262736145
12	1	那	7.24457066948
12	2	个	8.62863496833
12	3	老人	14.2385812751
12	4	去	10.6812632815
12	5	的	6.47202296384
12	6	学校	11.3348167562
12	7	关闭	13.8748209697
12	8	了	3.21092082762
12	9	。	4.17262736145
13	1	那	7.24457066948
13	2	件	6.5059579462
13	3	司机	17.0527000443
13	4	带	12.2321002229
13	5	的	6.71063361748
13	6	行李	17.490738328
13	7	丢	14.7676927085
13	8	了	3.8939409722
13	9	。	4.17262736145
14	1	那	7.24457066948
14	2	个	8.62863496833
14	3	司机	14.9930291753
14	4	带	12.2321002229
14	5	的	6.71063361748
14	6	行李	17.490738328
14	7	丢	14.7676927085
14	8	了	3.8939409722
14	9	。	4.17262736145
15	1	那	7.24457066948
15	2	本	7.73204467269
15	3	作家	15.5032874643
15	4	写	8.35770887449
15	5	的	3.09589684315
15	6	书	11.164977714
15	7	很	10.9925262785
15	8	受	7.88365977466
15	9	欢迎	2.00548167761
15	10	。	3.26632149078
16	1	那	7.24457066948
16	2	个	8.62863496833
16	3	作家	14.2385812751
16	4	写	8.35770887449
16	5	的	3.09589684315
16	6	书	11.164977714
16	7	很	10.9925262785
16	8	受	7.88365977466
16	9	欢迎	2.00548167761
16	10	。	3.26632149078
17	1	那	7.24457066948
17	2	辆	7.44136298925
17	3	朋友	13.8301010686
17	4	开	12.4483066031
17	5	的	5.0557054921
17	6	车	11.915772194
17	7	坏	14.3654344429
17	8	了	3.26280128515
17	9	。	4.25611537713
18	1	那	7.24457066948
18	2	个	8.62863496833
18	3	朋友	11.6191616004
18	4	开	12.4483066031
18	5	的	5.0557054921
18	6	车	11.915772194
18	7	坏	14.3654344429
18	8	了	3.26280128515
18	9	。	4.25611537713
19	1	那	7.24457066948
19	2	份	7.73204467269
19	3	孩子	12.1119559439
19	4	做	10.1466864258
19	5	的	3.80588651553
19	6	作业	13.8835695967
19	7	获	13.9046196014
19	8	了	8.18321132897
19	9	奖	14.9595064281
19	10	。	3.60245496141
20	1	那	7.24457066948
20	2	个	8.62863496833
20	3	孩子	8.93978031694
20	4	做	10.1089193522
20	5	的	3.80588651553
20	6	作业	13.8835695967
20	7	获	13.9046196014
20	8	了	8.18321132897
20	9	奖	14.9595064281
20	10	。	3.60245496141
21	1	那	7.24457066948
21	2	份	7.73204467269
21	3	老板	13.3799165941
21	4	制定	13.0385122113
21	5	的	3.45511393947
21	6	合同	12.98266291
21	7	到期	18.9653249114
21	8	了	7.75365762696
21	9	。	4.17262736145
22	1	那	7.24457066948
22	2	个	8.62863496833
22	3	老板	13.5922827527
22	4	制定	13.0385122113
22	5	的	3.45511393947
22	6	合同	12.98266291
22	7	到期	18.9653249114
22	8	了	7.75365762696
22	9	。	4.17262736145
23	1	那	7.24457066948
23	2	间	13.1651628996
23	3	朋友	13.2612579003
23	4	开	12.4483066031
23	5	的	5.0557054921
23	6	工厂	12.98266291
23	7	倒闭	8.05392821617
23	8	了	5.05392831202
23	9	。	4.17262736145
24	1	那	7.24457066948
24	2	个	8.62863496833
24	3	朋友	11.6191616004
24	4	开	12.4483066031
24	5	的	5.0557054921
24	6	工厂	12.98266291
24	7	倒闭	8.05392821617
24	8	了	5.05392831202
24	9	。	4.17262736145
25	1	那	7.24457066948
25	2	张	7.73204467269
25	3	孩子	12.5062704085
25	4	照	16.171174084
25	5	的	5.69244669146
25	6	照片	11.915772194
25	7	丢	15.0774601848
25	8	了	3.8939409722
25	9	。	4.17262736145
26	1	那	7.24457066948
26	2	个	8.62863496833
26	3	孩子	8.93978031694
26	4	照	16.1334081194
26	5	的	5.69244669146
26	6	照片	11.915772194
26	7	丢	15.0774601848
26	8	了	3.8939409722
26	9	。	4.17262736145
27	1	那	7.24457066948
27	2	台	13.5749282137
27	3	老师	12.7704830549
27	4	用	7.47951707482
27	5	的	4.72850241805
27	6	手机	12.4473538896
27	7	很	10.250245461
27	8	好用	19.6090808173
27	9	。	6.51464967892
28	1	那	7.24457066948
28	2	个	8.62863496833
28	3	老师	12.4942434398
28	4	用	7.47951707482
28	5	的	4.72850241805
28	6	手机	12.4473538896
28	7	很	10.250245461
28	8	好用	19.6090808173
28	9	。	6.51464967892
29	1	那	7.24457066948
29	2	朵	22.4761455474
29	3	邻居	15.0535176566
29	4	种	12.3768653809
29	5	的	8.24261719333
29	6	花	14.1265325812
29	7	很	10.9297516927
29	8	好看	17.8741879641
29	9	。	3.30959112931
30	1	那	7.24457066948
30	2	个	8.62863496833
30	3	邻居	15.2515216372
30	4	种	12.3768653809
30	5	的	8.24261719333
30	6	花	14.1265325812
30	7	很	10.9297516927
30	8	好看	17.8741879641
30	9	。	3.30959112931
31	1	那	7.24457066948
31	2	台	13.5749282137
31	3	科学家	14.6812925145
31	4	做	10.567052384
31	5	的	3.80588651553
31	6	电视	12.2942952444
31	7	坏	14.6014720204
31	8	了	3.26280128515
31	9	。	4.25611537713
32	1	那	7.24457066948
32	2	个	8.62863496833
32	3	科学家	14.8433027099
32	4	做	10.567052384
32	5	的	3.80588651553
32	6	电视	12.2942952444
32	7	坏	14.6014720204
32	8	了	3.26280128515
32	9	。	4.25611537713
33	1	那	7.24457066948
33	2	栋	8.58523213677
33	3	男人	14.935733595
33	4	买	12.0737610811
33	5	的	4.34009268099
33	6	房子	4.12084180903
33	7	起火	16.191964536
33	8	了	8.34590649358
33	9	。	4.17262736145
34	1	那	7.24457066948
34	2	个	8.62863496833
34	3	男人	10.8743750157
34	4	买	12.0737610811
34	5	的	4.34009268099
34	6	房子	4.12084180903
34	7	起火	16.191964536
34	8	了	8.34590649358
34	9	。	4.17262736145
35	1	那	7.24457066948
35	2	条	7.73204467269
35	3	朋友	13.0714425389
35	4	给	6.91024136317
35	5	的	7.85054191272
35	6	建议	10.8232832748
35	7	很	10.9525733169
35	8	真诚	12.1010533623
35	9	。	6.69653041078
36	1	那	7.24457066948
36	2	个	8.62863496833
36	3	朋友	11.6191616004
36	4	给	6.91024136317
36	5	的	7.85054191272
36	6	建议	10.8232832748
36	7	很	10.9525733169
36	8	真诚	12.1010533623
36	9	。	6.69653041078
37	1	那	7.24457066948
37	2	支	15.6964979166
37	3	老师	12.6207404219
37	4	用	7.47951707482
37	5	的	4.72850241805
37	6	笔	16.0018163848
37	7	坏	14.1180897987
37	8	了	3.26280128515
37	9	。	4.25611537713
38	1	那	7.24457066948
38	2	个	8.62863496833
38	3	老师	12.4942434398
38	4	用	7.47951707482
38	5	的	4.72850241805
38	6	笔	16.0018163848
38	7	坏	14.1180897987
38	8	了	3.26280128515
38	9	。	4.25611537713
39	1	那	7.24457066948
39	2	只	9.33001875113
39	3	女人	15.6768052342
39	4	丢	14.9998070454
39	5	的	5.84814326096
39	6	鞋子	15.7464005526
39	7	被	9.66276343422
39	8	找到	12.6677181821
39	9	了	3.04482767829
39	10	。	5.44277002941
40	1	那	7.24457066948
40	2	个	8.62863496833
40	3	女人	12.4942434398
40	4	丢	15.0379233812
40	5	的	5.84814326096
40	6	鞋子	15.7464005526
40	7	被	9.66276343422
40	8	找到	12.6677181821
40	9	了	3.04482767829
40	10	。	5.44277002941
41	1	那	7.24457066948
41	2	条	7.73204467269
41	3	邻居	15.2306489575
41	4	养	14.7114030942
41	5	的	4.95344624627
41	6	狗	15.7464005526
41	7	生病	16.2633813518
41	8	了	3.63151868779
41	9	。	4.69008139407
42	1	那	7.24457066948
42	2	个	8.62863496833
42	3	邻居	15.2515216372
42	4	养	14.7114030942
42	5	的	4.95344624627
42	6	狗	15.7464005526
42	7	生病	16.2633813518
42	8	了	3.63151868779
42	9	。	4.69008139407
43	1	那	7.24457066948
43	2	座	10.2051002169
43	3	老人	13.810547779
43	4	修	15.049050722
43	5	的	6.51336017028
43	6	桥	17.490738328
43	7	帮助	12.7121870492
43	8	了	6.79206102283
43	9	我	7.27680322312
43	10	。	5.22787475546
44	1	那	7.24457066948
44	2	个	8.62863496833
44	3	老人	14.2385812751
44	4	修	15.049050722
44	5	的	6.51336017028
44	6	桥	17.490738328
44	7	帮助	12.7121870492
44	8	了	6.79206102283
44	9	我	7.27680322312
44	10	。	5.22787475546
45	1	那	7.24457066948
45	2	篇	7.44136298925
45	3	学生	12.7989742483
45	4	准备	12.2006032965
45	5	的	5.62443964053
45	6	报告	10.9462443312
45	7	感动	15.0124254048
45	8	了	7.09832227563
45	9	我	7.27680322312
45	10	。	5.22787475546
46	1	那	7.24457066948
46	2	个	8.62863496833
46	3	学生	10.0211877211
46	4	准备	12.4565315283
46	5	的	5.62443964053
46	6	报告	10.9462443312
46	7	感动	15.0124254048
46	8	了	7.09832227563
46	9	我	7.27680322312
46	10	。	5.22787475546
47	1	那	7.24457066948
47	2	封	11.9494380186
47	3	朋友	12.8243044074
47	4	写	9.52966189874
47	5	的	3.09589684315
47	6	信	14.2108372806
47	7	很	10.5476418425
47	8	真诚	12.1010533623
47	9	。	6.69653041078
48	1	那	7.24457066948
48	2	个	8.62863496833
48	3	朋友	11.6191616004
48	4	写	9.52966189874
48	5	的	3.09589684315
48	6	信	14.2108372806
