sentence_id	token_id	token	surprisal
1	1	记者	9.64333460554
1	2	采访	7.13665706478
1	3	了	6.25045097294
1	4	研发	14.9595064281
1	5	产品	11.999109894
1	6	。	5.70063472598
2	1	记者	9.64333460554
2	2	采访	7.13665706478
2	3	了	6.25045097294
2	4	研发	14.9595064281
2	5	产品	11.999109894
2	6	的	3.0935588258
2	7	科学家	13.5594966655
2	8	。	6.51324156174
3	1	他	5.68454970002
3	2	认识	12.5855903505
3	3	了	4.98231772039
3	4	写	12.4763523298
3	5	书	13.7603977777
3	6	。	3.94937733368
4	1	他	5.68454970002
4	2	认识	12.5855903505
4	3	了	4.98231772039
4	4	写	12.4763523298
4	5	书	13.7603977777
4	6	的	3.78855273286
4	7	老师	12.2705080791
4	8	。	5.20304109414
5	1	他	5.68454970002
5	2	拍	15.0857162592
5	3	下	7.60851718766
5	4	了	5.68841616097
5	5	获得	12.101393121
5	6	大奖	10.0762981259
5	7	。	4.37585604748
6	1	他	5.68454970002
6	2	拍	15.0857162592
6	3	下	7.60851718766
6	4	了	5.68841616097
6	5	获得	12.101393121
6	6	大奖	10.0762981259
6	7	的	4.37585604748
6	8	艺术品	17.7975704594
6	9	。	6.13356363377
7	1	我们	6.54306553283
7	2	参加	13.6201900675
7	3	了	2.99178277205
7	4	吸引	13.1708592654
7	5	学生	9.18321049029
7	6	。	5.74061040252
8	1	我们	6.54306553283
8	2	参加	13.6201900675
8	3	了	2.99178277205
8	4	吸引	13.1708592654
8	5	学生	9.18321049029
8	6	的	3.76984028043
8	7	活动	10.1580358491
8	8	。	2.55363534705
9	1	他	5.68454970002
9	2	想起	12.5855903505
9	3	了	2.78591996864
9	4	写	12.4763523298
9	5	过	4.21973573193
9	6	歌	15.7840941629
9	7	。	6.80881675471
10	1	他	5.68454970002
10	2	想起	12.5855903505
10	3	了	2.78591996864
10	4	写	12.4763523298
10	5	过	4.21973573193
10	6	歌	15.7840941629
10	7	的	6.80881675471
10	8	同学	11.6840715558
10	9	。	6.26378840522
11	1	司机	15.9456146357
11	2	启动	13.8642936264
11	3	了	3.76727264749
