sentence_id	token_id	token	surprisal
1	1	他	5.68454970002
1	2	喜欢	12.5855903505
1	3	那	9.07629828166
1	4	家	9.7421319104
1	5	认识	13.7890479136
1	6	我	8.83528892413
1	7	的	4.34338098842
1	8	老板	11.7358454821
1	9	投资	10.8347588193
1	10	的	3.6139455661
1	11	饭店	15.9505699155
1	12	。	7.14139094959
2	1	他	5.68454970002
2	2	喜欢	12.5855903505
2	3	那	9.07629828166
2	4	个	4.81901829075
2	5	认识	11.1979474768
2	6	我	8.83528892413
2	7	的	4.34338098842
2	8	老板	11.7358454821
2	9	投资	10.8347588193
2	10	的	3.6139455661
2	11	饭店	15.9505699155
2	12	。	7.14139094959
3	1	她	8.22619364393
3	2	在	4.95084212345
3	3	看	11.1945653303
3	4	那	11.3113179471
3	5	幅	17.1732897003
3	6	帮助	12.5027787929
3	7	过	10.8268584403
3	8	我	8.99675134104
3	9	的	4.34338098842
3	10	朋友	6.21127834564
3	11	喜欢	13.5177609281
3	12	的	4.32639958127
3	13	画	14.9661116404
3	14	。	6.27831593576
4	1	她	8.22619364393
4	2	在	4.95084212345
4	3	看	11.1945653303
4	4	那	11.3113179471
4	5	个	4.81901829075
4	6	帮助	13.8173671056
4	7	过	10.8268584403
4	8	我	8.99675134104
4	9	的	4.34338098842
4	10	朋友	6.21127834564
4	11	喜欢	13.5177609281
4	12	的	4.32639958127
4	13	画	14.9661116404
4	14	。	6.27831593576
5	1	我	5.40226247496
5	2	欣赏	16.0073774489
5	3	那	11.1127739175
5	4	件	6.04298892645
5	5	教	16.0641217824
5	6	过	7.51336043387
5	7	我	8.99675134104
5	8	的	4.34338098842
5	9	老师	12.3469540105
5	10	收藏	15.5754754797
5	11	的	2.08446349643
5	12	艺术品	17.7975704594
5	13	。	6.13356363377
6	1	我	5.40226247496
6	2	欣赏	16.0073774489
6	3	那	11.1127739175
6	4	个	4.81901829075
6	5	教	13.5832380519
6	6	过	7.51336043387
6	7	我	8.99675134104
6	8	的	4.34338098842
6	9	老师	12.3469540105
6	10	收藏	15.5754754797
6	11	的	2.08446349643
6	12	艺术品	17.7975704594
6	13	。	6.13356363377
7	1	他	5.68454970002
7	2	打	11.710507874
7	3	了	3.56029950947
7	4	那	10.07926504
7	5	只	8.93421335004
7	6	认识	13.9048461786
7	7	我	8.83528892413
7	8	的	4.34338098842
7	9	店长	21.5839614156
7	10	喜欢	13.3003148145
7	11	的	4.32639958127
7	12	宠物	17.490738328
7	13	。	6.13941172792
8	1	他	5.68454970002
8	2	打	11.710507874
8	3	了	3.56029950947
8	4	那	10.07926504
8	5	个	4.88618174333
8	6	认识	11.1979474768
8	7	我	8.83528892413
8	8	的	4.34338098842
8	9	店长	21.5839614156
8	10	喜欢	13.3003148145
8	11	的	4.32639958127
8	12	宠物	17.490738328
8	13	。	6.13941172792
9	1	我	5.40226247496
9	2	在	5.6442782398
9	3	思念	21.1068091871
9	4	那	11.0606080904
9	5	首	8.86705010653
9	6	热爱	16.6088933519
9	7	艺术	12.616781425
9	8	的	3.22674360438
9	9	明星	13.6745011725
9	10	唱	14.3592330507
9	11	的	3.24535121415
9	12	歌	13.6377679086
9	13	。	6.80881675471
10	1	我	5.40226247496
10	2	在	5.6442782398
10	3	思念	21.1068091871
10	4	那	11.0606080904
10	5	个	4.81901829075
10	6	热爱	13.8173671056
10	7	艺术	12.616781425
10	8	的	3.22674360438
10	9	明星	13.6745011725
10	10	唱	14.3592330507
10	11	的	3.24535121415
10	12	歌	13.6377679086
10	13	。	6.80881675471
11	1	她	8.22619364393
11	2	拜访	16.0886993262
11	3	了	7.88473206578
11	4	那	9.51602537009
11	5	所	10.6424628731
11	6	学习	11.8237687783
11	7	历史	11.9978578525
11	8	的	3.17308767912
11	9	老人	12.856630766
11	10	去	10.910980808
11	11	的	6.47202296384
