sentence_id	token_id	token	surprisal
1	1	那	10.559133529663086
1	2	家	8.751188278198242
1	3	我	8.362349510192871
1	4	采访	12.728870391845703
1	5	过	5.355161190032959
1	6	的	1.9586436748504639
1	7	老板	11.923685073852539
1	8	投资	14.468490600585938
1	9	的	3.6941962242126465
1	10	饭店	14.723433494567871
1	11	很	8.590530395507812
1	12	受	6.719895839691162
1	13	欢迎	1.2170718908309937
1	14	。	2.180938959121704
2	1	那	10.559133529663086
2	2	个	5.238614082336426
2	3	我	9.930947303771973
2	4	采访	14.496014595031738
2	5	过	4.568527698516846
2	6	的	1.677254557609558
2	7	老板	12.423742294311523
2	8	投资	14.80148696899414
2	9	的	3.2965524196624756
2	10	饭店	15.4755220413208
2	11	很	8.70482349395752
2	12	受	6.449789047241211
2	13	欢迎	1.328279733657837
2	14	。	2.196289539337158
3	1	那	10.559133529663086
3	2	幅	11.745613098144531
3	3	我	10.827064514160156
3	4	介绍	13.829257011413574
3	5	的	4.6181416511535645
3	6	朋友	12.2636079788208
3	7	喜欢	10.542342185974121
3	8	的	4.177192687988281
3	9	画	18.269948959350586
3	10	吸引	14.255241394042969
3	11	了	1.3988044261932373
3	12	我	4.8387532234191895
3	13	。	5.600686073303223
4	1	那	10.559133529663086
4	2	个	5.238614082336426
4	3	我	9.930947303771973
4	4	介绍	10.460193634033203
4	5	的	4.247548580169678
4	6	朋友	12.431656837463379
4	7	喜欢	11.142980575561523
4	8	的	3.973647117614746
4	9	画	18.844511032104492
4	10	吸引	14.632405281066895
4	11	了	1.259743094444275
4	12	我	5.084817886352539
4	13	。	6.232257843017578
5	1	那	10.559133529663086
5	2	件	10.023191452026367
5	3	我	12.264890670776367
5	4	喜欢	7.069106101989746
5	5	的	2.6110239028930664
5	6	老师	13.735379219055176
5	7	收藏	15.832986831665039
5	8	的	3.840670585632324
5	9	艺术品	18.170639038085938
5	10	获	18.035104751586914
5	11	了	4.1699066162109375
5	12	奖	14.966150283813477
5	13	。	1.2014621496200562
6	1	那	10.559133529663086
6	2	个	5.238614082336426
6	3	我	9.930947303771973
6	4	喜欢	7.339704990386963
6	5	的	2.5383827686309814
6	6	老师	13.388164520263672
6	7	收藏	15.737555503845215
6	8	的	3.6956114768981934
6	9	艺术品	18.30708122253418
6	10	获	17.601612091064453
6	11	了	3.8645873069763184
6	12	奖	14.696332931518555
6	13	。	1.3032845258712769
7	1	那	10.559133529663086
7	2	只	6.236140251159668
7	3	我	12.48766040802002
7	4	认识	10.04100513458252
7	5	的	5.323980808258057
7	6	店长	21.193029403686523
7	7	喜欢	16.543237686157227
7	8	的	3.6311416625976562
7	9	宠物	13.2423095703125
7	10	生病	15.478425025939941
7	11	了	5.907019138336182
7	12	。	4.414784908294678
8	1	那	10.559133529663086
8	2	个	5.238614082336426
8	3	我	9.930947303771973
8	4	认识	8.795685768127441
8	5	的	3.565288543701172
8	6	店长	21.944046020507812
8	7	喜欢	16.317808151245117
8	8	的	3.4609973430633545
8	9	宠物	12.866887092590332
8	10	生病	15.81307315826416
8	11	了	5.770656108856201
8	12	。	5.485116481781006
9	1	那	10.559133529663086
9	2	首	10.678838729858398
9	3	我	12.937374114990234
9	4	见	10.568157196044922
9	5	过	2.4633352756500244
9	6	的	3.0196011066436768
9	7	明星	13.864665985107422
9	8	唱	13.525871276855469
9	9	的	5.009639263153076
9	10	歌	9.246463775634766
9	11	很	7.14123010635376
9	12	好听	14.014426231384277
9	13	。	3.135403633117676
10	1	那	10.559133529663086
10	2	个	5.238614082336426
10	3	我	9.930947303771973
10	4	见	12.248249053955078
10	5	过	2.373309850692749
10	6	的	2.8989768028259277
10	7	明星	14.547782897949219
10	8	唱	14.505099296569824
10	9	的	4.451108932495117
10	10	歌	9.322010040283203
10	11	很	7.521382808685303
10	12	好听	14.030355453491211
10	13	。	2.9962613582611084
11	1	那	10.559133529663086
11	2	所	8.704263687133789
11	3	我	10.58267879486084
11	4	认识	10.798047065734863
11	5	的	1.2003268003463745
11	6	老人	15.045792579650879
11	7	去	11.26590633392334
11	8	的	5.837131023406982
11	9	学校	9.957905769348145
11	10	关闭	17.466842651367188
11	11	了	2.8607230186462402
11	12	。	4.56543493270874
12	1	那	10.559133529663086
12	2	个	5.238614082336426
12	3	我	9.930947303771973
12	4	认识	8.795685768127441
12	5	的	3.565288543701172
12	6	老人	14.716192245483398
12	7	去	10.624576568603516
12	8	的	6.1208624839782715
12	9	学校	10.056047439575195
12	10	关闭	17.640798568725586
12	11	了	3.047250986099243
12	12	。	4.367645740509033
13	1	那	10.559133529663086
13	2	件	10.023191452026367
13	3	我	12.264890670776367
13	4	采访	16.75721549987793
13	5	过	5.026346683502197
13	6	的	2.1596086025238037
13	7	司机	17.204988479614258
13	8	带	13.726816177368164
13	9	的	6.675067901611328
13	10	行李	14.999298095703125
13	11	丢	11.757760047912598
13	12	了	1.6173453330993652
13	13	。	4.948049545288086
14	1	那	10.559133529663086
14	2	个	5.238614082336426
14	3	我	9.930947303771973
14	4	采访	14.496014595031738
14	5	过	4.568527698516846
14	6	的	1.677254557609558
14	7	司机	17.649139404296875
14	8	带	12.741448402404785
14	9	的	7.122186183929443
14	10	行李	15.020373344421387
14	11	丢	11.790562629699707
14	12	了	1.492597222328186
14	13	。	5.547763347625732
15	1	那	10.559133529663086
15	2	本	6.971070289611816
15	3	我	12.493416786193848
15	4	喜欢	7.497981071472168
15	5	的	2.7685484886169434
15	6	作家	14.999069213867188
15	7	写	11.027185440063477
15	8	的	5.003094673156738
15	9	书	9.19854736328125
15	10	很	6.353330612182617
15	11	受	8.659066200256348
15	12	欢迎	1.6542069911956787
15	13	。	1.5614510774612427
16	1	那	10.559133529663086
16	2	个	5.238614082336426
16	3	我	9.930947303771973
16	4	喜欢	7.339704990386963
16	5	的	2.5383827686309814
16	6	作家	14.265336036682129
16	7	写	11.537184715270996
16	8	的	4.956532955169678
16	9	书	9.212200164794922
16	10	很	6.33132266998291
16	11	受	8.239965438842773
16	12	欢迎	1.521212100982666
16	13	。	1.439536213874817
17	1	那	10.559133529663086
17	2	辆	11.105080604553223
17	3	我	9.518121719360352
17	4	介绍	13.78254508972168
17	5	的	4.426576137542725
17	6	朋友	12.16963005065918
17	7	开	13.598395347595215
17	8	的	6.102022171020508
17	9	车	9.522367477416992
17	10	坏	17.516218185424805
17	11	了	1.929848551750183
17	12	。	3.9531946182250977
18	1	那	10.559133529663086
18	2	个	5.238614082336426
18	3	我	9.930947303771973
18	4	介绍	10.460193634033203
18	5	的	4.247548580169678
18	6	朋友	12.431656837463379
18	7	开	14.312163352966309
18	8	的	6.292820930480957
18	9	车	10.16419506072998
18	10	坏	17.320289611816406
18	11	了	2.5295984745025635
18	12	。	4.11083459854126
19	1	那	10.559133529663086
19	2	份	8.885608673095703
19	3	他	10.642518997192383
19	4	教	13.907909393310547
19	5	的	6.371057510375977
19	6	孩子	8.806931495666504
19	7	做	9.117095947265625
19	8	的	4.730205059051514
19	9	作业	14.662965774536133
