sentence_id	token_id	token	surprisal
1	1	那	10.153674125671387
1	2	位	6.193475723266602
1	3	教授	8.772668838500977
1	4	写	9.408550262451172
1	5	了	2.6813955307006836
1	6	精彩	12.857132911682129
1	7	的	0.1503278911113739
1	8	书	4.191622257232666
1	9	的	7.457554340362549
1	10	内容	6.26725959777832
1	11	。	1.8091500997543335
2	1	那	10.153674125671387
2	2	位	6.193475723266602
2	3	教授	8.772668838500977
2	4	打	9.522706031799316
2	5	了	3.169581890106201
2	6	精彩	12.56091022491455
2	7	的	0.2193938046693802
2	8	书	5.628795623779297
2	9	的	7.6740007400512695
2	10	内容	7.73684024810791
2	11	。	2.2640137672424316
3	1	弟弟	18.827438354492188
3	2	启动	16.349565505981445
3	3	了	3.3141303062438965
3	4	昂贵	13.490713119506836
3	5	的	0.3436654210090637
3	6	车	9.323630332946777
3	7	。	3.644223928451538
4	1	弟弟	18.827438354492188
4	2	认识	13.569938659667969
4	3	了	2.593904495239258
4	4	昂贵	17.21792984008789
4	5	的	0.15028665959835052
4	6	车	9.043207168579102
4	7	。	4.052046775817871
5	1	他	5.994297027587891
5	2	拿	15.072464942932129
5	3	了	1.733137607574463
5	4	桌子	15.51003646850586
5	5	上	5.966546058654785
5	6	的	2.596984624862671
5	7	好看	18.62857437133789
5	8	的	3.285428524017334
5	9	筷子	16.472597122192383
5	10	。	6.383874416351318
6	1	他	5.994297027587891
6	2	听	11.516003608703613
6	3	了	2.4313478469848633
6	4	桌子	17.847026824951172
6	5	上	5.324982166290283
6	6	的	3.1941986083984375
6	7	好看	17.390825271606445
6	8	的	3.9787371158599854
6	9	筷子	17.621837615966797
6	10	。	5.7248921394348145
7	1	她	9.28139591217041
7	2	终于	12.480860710144043
7	3	实现	12.6359281539917
7	4	了	0.2954762279987335
7	5	重要	11.973291397094727
7	6	的	1.0169777870178223
7	7	理想	11.699618339538574
7	8	。	3.841385841369629
8	1	她	9.28139591217041
8	2	终于	12.480860710144043
8	3	购买	12.803665161132812
8	4	了	0.2929878532886505
8	5	重要	14.228323936462402
8	6	的	1.3680106401443481
8	7	理想	12.568809509277344
8	8	。	4.456940650939941
9	1	我	6.978171348571777
9	2	修理	18.82086753845215
9	3	了	0.6542841196060181
9	4	这个	7.652754783630371
9	5	新	5.997827529907227
9	6	的	1.341449499130249
9	7	电脑	10.530610084533691
9	8	。	4.860982894897461
10	1	我	6.978171348571777
10	2	阅读	20.011571884155273
10	3	了	1.5424609184265137
