sentence_id	token_id	token	surprisal
1	1	他	6.550637245178223
1	2	喜欢	11.596891403198242
1	3	那	9.58180046081543
1	4	家	6.408987045288086
1	5	老板	11.897223472595215
1	6	投资	12.742399215698242
1	7	的	1.607017159461975
1	8	饭店	14.534089088439941
1	9	。	5.015903472900391
2	1	他	6.550637245178223
2	2	喜欢	11.596891403198242
2	3	那	9.58180046081543
2	4	个	2.948498010635376
2	5	老板	12.388651847839355
2	6	投资	15.097000122070312
2	7	的	1.1378554105758667
2	8	饭店	15.591371536254883
2	9	。	5.03060245513916
3	1	她	9.40100383758545
3	2	在	4.23042631149292
3	3	看	8.047797203063965
3	4	那	8.194903373718262
3	5	幅	10.346466064453125
3	6	朋友	14.014243125915527
3	7	喜欢	16.76596450805664
3	8	的	2.809112787246704
3	9	画	14.475144386291504
3	10	。	4.906602382659912
4	1	她	9.40100383758545
4	2	在	4.23042631149292
4	3	看	8.047797203063965
4	4	那	8.194903373718262
4	5	个	3.1355085372924805
4	6	朋友	9.804697036743164
4	7	喜欢	14.488993644714355
4	8	的	2.632486581802368
4	9	画	15.870563507080078
4	10	。	4.698798656463623
5	1	我	5.701200008392334
5	2	欣赏	15.431280136108398
5	3	那	8.251033782958984
5	4	件	6.3255743980407715
5	5	老师	18.43590545654297
5	6	收藏	17.61660385131836
5	7	的	0.7530420422554016
5	8	艺术品	17.220966339111328
5	9	。	4.3183722496032715
6	1	我	5.701200008392334
6	2	欣赏	15.431280136108398
6	3	那	8.251033782958984
6	4	个	3.549128532409668
6	5	老师	13.15090274810791
6	6	收藏	15.778413772583008
6	7	的	0.8683655261993408
6	8	艺术品	16.93931770324707
6	9	。	4.426187038421631
7	1	他	6.550637245178223
7	2	打	12.816818237304688
7	3	了	3.3887946605682373
7	4	那	7.6643147468566895
7	5	只	7.480126857757568
7	6	店长	20.405094146728516
7	7	喜欢	12.337806701660156
7	8	的	0.6687343120574951
7	9	宠物	16.030256271362305
7	10	。	6.2361674308776855
8	1	他	6.550637245178223
8	2	打	12.816818237304688
8	3	了	3.3887946605682373
8	4	那	7.6643147468566895
8	5	个	2.993666648864746
8	6	店长	20.647499084472656
8	7	喜欢	11.626016616821289
8	8	的	1.4470767974853516
8	9	宠物	15.80700969696045
8	10	。	5.974033355712891
9	1	我	5.701200008392334
9	2	在	4.559566497802734
9	3	思念	18.71268081665039
9	4	那	15.99044132232666
9	5	首	9.892770767211914
9	6	明星	22.119426727294922
9	7	唱	14.58153247833252
9	8	的	2.686164617538452
9	9	歌	9.29062557220459
9	10	。	5.527353286743164
10	1	我	5.701200008392334
10	2	在	4.559566497802734
10	3	思念	18.71268081665039
10	4	那	15.99044132232666
10	5	个	3.5200858116149902
10	6	明星	16.68346405029297
10	7	唱	16.047910690307617
10	8	的	2.8195128440856934
10	9	歌	8.215493202209473
10	10	。	5.076938629150391
11	1	她	9.40100383758545
11	2	拜访	13.311779022216797
11	3	了	4.7302327156066895
11	4	那	8.404488563537598
11	5	所	7.624493598937988
11	6	老人	15.230647087097168
11	7	去	11.397527694702148
11	8	的	4.423638820648193
11	9	学校	8.565185546875
11	10	。	3.048326015472412
12	1	她	9.40100383758545
12	2	拜访	13.311779022216797
12	3	了	4.7302327156066895
12	4	那	8.404488563537598
12	5	个	2.9020702838897705
12	6	老人	15.602348327636719
12	7	去	10.027563095092773
12	8	的	5.283226013183594
12	9	学校	8.611714363098145
12	10	。	3.235991954803467
13	1	他	6.550637245178223
13	2	检查	16.90165138244629
13	3	了	4.323770523071289
13	4	那	7.852266311645508
13	5	件	4.110974311828613
13	6	司机	23.555217742919922
13	7	带	15.929581642150879
13	8	的	4.970365524291992
13	9	行李	13.83665657043457
13	10	。	6.329342842102051
14	1	他	6.550637245178223
14	2	检查	16.90165138244629
14	3	了	4.323770523071289
14	4	那	7.852266311645508
14	5	个	3.3996236324310303
14	6	司机	19.433914184570312
14	7	带	13.164246559143066
14	8	的	6.025506973266602
14	9	行李	12.767704010009766
14	10	。	5.503172874450684
15	1	我	5.701200008392334
15	2	听说	11.447748184204102
15	3	过	3.726322650909424
15	4	那	7.731842041015625
15	5	本	5.940070152282715
15	6	作家	15.262887001037598
15	7	写	10.392163276672363
15	8	的	1.0891269445419312
15	9	书	8.46367073059082
15	10	。	4.3819074630737305
16	1	我	5.701200008392334
16	2	听说	11.447748184204102
16	3	过	3.726322650909424
16	4	那	7.731842041015625
16	5	个	2.9311764240264893
16	6	作家	14.514575958251953
16	7	写	10.884079933166504
16	8	的	0.9895285964012146
16	9	书	8.654111862182617
16	10	。	4.484569549560547
17	1	她	9.40100383758545
17	2	撞	20.36512565612793
17	3	了	0.09944573044776917
17	4	那	5.075850009918213
17	5	辆	6.543272495269775
17	6	朋友	14.114368438720703
17	7	开	10.731171607971191
17	8	的	3.9989728927612305
17	9	车	9.219939231872559
17	10	。	4.684938907623291
18	1	她	9.40100383758545
18	2	撞	20.36512565612793
18	3	了	0.09944573044776917
18	4	那	5.075850009918213
18	5	个	2.779770851135254
18	6	朋友	10.593361854553223
18	7	开	12.110498428344727
18	8	的	4.411005020141602
18	9	车	9.994194984436035
18	10	。	4.810315132141113
19	1	我们	7.887837886810303
19	2	认可	16.967382431030273
19	3	了	3.058454990386963
19	4	那	9.277034759521484
19	5	份	5.750276565551758
19	6	孩子	15.573371887207031
19	7	做	9.951598167419434
19	8	的	1.1163551807403564
19	9	作业	15.415643692016602
19	10	。	2.314116954803467
20	1	我们	7.887837886810303
20	2	认可	16.967382431030273
20	3	了	3.058454990386963
20	4	那	9.277034759521484
20	5	个	2.5158660411834717
20	6	孩子	10.884075164794922
20	7	做	9.338436126708984
20	8	的	1.0759714841842651
20	9	作业	15.107422828674316
20	10	。	2.2655014991760254
21	1	他们	8.10447883605957
21	2	接受	13.023323059082031
21	3	了	1.9478139877319336
21	4	那	8.54534912109375
21	5	份	4.7900214195251465
21	6	老板	17.012483596801758
21	7	制定	14.816739082336426
21	8	的	1.069251537322998
21	9	合同	11.405359268188477
21	10	。	3.065237522125244
22	1	他们	8.10447883605957
22	2	接受	13.023323059082031
22	3	了	1.9478139877319336
22	4	那	8.54534912109375
22	5	个	3.30075740814209
22	6	老板	13.145400047302246
22	7	制定	16.41685676574707
22	8	的	1.0110013484954834
22	9	合同	11.43535327911377
22	10	。	3.0985233783721924
23	1	他	6.550637245178223
23	2	离开	10.479657173156738
23	3	了	1.3072834014892578
23	4	那	7.761213779449463
23	5	间	12.087587356567383
23	6	朋友	10.82357120513916
23	7	开	13.154735565185547
23	8	的	3.9618403911590576
23	9	工厂	14.9541597366333
23	10	。	4.008027076721191
24	1	他	6.550637245178223
24	2	离开	10.479657173156738
24	3	了	1.3072834014892578
24	4	那	7.761213779449463
24	5	个	2.2922022342681885
24	6	朋友	10.61213493347168
24	7	开	13.390878677368164
24	8	的	4.077103137969971
24	9	工厂	15.364302635192871
24	10	。	3.223947525024414
25	1	她	9.40100383758545
25	2	找	13.178303718566895
25	3	了	2.3387250900268555
25	4	那	8.718141555786133
25	5	张	4.0770416259765625
25	6	孩子	11.840682029724121
25	7	照	18.0876522064209
25	8	的	4.051882743835449
