sentence_id	token_id	token	surprisal
1	1	那	10.55913257598877
1	2	家	8.751188278198242
1	3	老板	11.421430587768555
1	4	投资	14.456419944763184
1	5	的	2.3912007808685303
1	6	饭店	15.672676086425781
1	7	很	7.401586532592773
1	8	受	6.288671493530273
1	9	欢迎	1.3271294832229614
1	10	。	3.2215051651000977
2	1	那	10.55913257598877
2	2	个	5.238611221313477
2	3	老板	13.024006843566895
2	4	投资	15.30392837524414
2	5	的	1.780110239982605
2	6	饭店	16.010608673095703
2	7	很	7.6109209060668945
2	8	受	5.909664630889893
2	9	欢迎	1.0244024991989136
2	10	。	3.3043594360351562
3	1	那	10.55913257598877
3	2	幅	11.745611190795898
3	3	朋友	12.09009838104248
3	4	喜欢	13.589083671569824
3	5	的	4.735395908355713
3	6	画	14.737157821655273
3	7	吸引	14.819900512695312
3	8	了	1.6416155099868774
3	9	我	4.67949914932251
3	10	。	5.945098400115967
4	1	那	10.55913257598877
4	2	个	5.238611221313477
4	3	朋友	8.231542587280273
4	4	喜欢	11.728898048400879
4	5	的	3.8644137382507324
4	6	画	15.993491172790527
4	7	吸引	14.898957252502441
4	8	了	1.2830349206924438
4	9	我	5.037763595581055
4	10	。	7.152222633361816
5	1	那	10.55913257598877
5	2	件	10.023191452026367
5	3	老师	16.135459899902344
5	4	收藏	17.51563262939453
5	5	的	1.574002981185913
5	6	艺术品	17.54851531982422
5	7	获	17.646854400634766
5	8	了	4.062967777252197
5	9	奖	14.682048797607422
5	10	。	1.6103885173797607
6	1	那	10.55913257598877
6	2	个	5.238611221313477
6	3	老师	11.427276611328125
6	4	收藏	15.530460357666016
6	5	的	1.383275032043457
6	6	艺术品	17.40191650390625
6	7	获	16.253171920776367
6	8	了	4.1469221115112305
6	9	奖	14.378905296325684
6	10	。	1.5811564922332764
7	1	那	10.55913257598877
7	2	只	6.236141204833984
7	3	店长	22.18916893005371
7	4	喜欢	12.119240760803223
7	5	的	1.3723211288452148
7	6	宠物	16.08783721923828
7	7	生病	16.057174682617188
7	8	了	6.161747455596924
7	9	。	3.4838945865631104
8	1	那	10.55913257598877
8	2	个	5.238611221313477
8	3	店长	19.79178237915039
8	4	喜欢	10.921842575073242
8	5	的	2.5964572429656982
8	6	宠物	15.374316215515137
8	7	生病	15.83532428741455
8	8	了	5.202651500701904
8	9	。	3.749567747116089
9	1	那	10.55913257598877
9	2	首	10.678839683532715
9	3	明星	21.265409469604492
9	4	唱	15.448881149291992
9	5	的	3.0955429077148438
9	6	歌	11.532065391540527
9	7	很	8.112168312072754
9	8	好听	13.839075088500977
