sentence_id	token_id	token	surprisal
1	1	他	6.408791996377333
1	2	喜欢	12.202044386521523
1	3	那	7.767826664063222
1	4	家	7.141851048664325
1	5	认识	14.371083052397658
1	6	我	5.160771509647752
1	7	的	1.0867254883410382
1	8	老板	10.943860553597261
1	9	投资	16.79747908180933
1	10	的	10.577871215312314
1	11	饭店	13.165851898650743
1	12	。	2.3865819024503594
2	1	他	6.408791996377333
2	2	喜欢	12.202044386521523
2	3	那	7.767826664063222
2	4	个	4.380943814720862
2	5	认识	13.334572055618729
2	6	我	4.810930794439216
2	7	的	0.5196521620855279
2	8	老板	12.311291932533962
2	9	投资	17.188676470016404
2	10	的	10.202211414765983
2	11	饭店	13.459112282830915
2	12	。	2.7083196661480713
3	1	她	8.324534752268313
3	2	在	4.270462509988064
3	3	看	8.477226595398204
3	4	那	6.623128554236043
3	5	幅	10.346409396727985
3	6	帮助	12.473774621520306
3	7	过	10.13931012489796
3	8	我	2.2568153125006205
3	9	的	0.2821110830385436
3	10	朋友	5.053024767964764
3	11	喜欢	17.815497889767343
3	12	的	4.5150279975067775
3	13	画	14.329343013245705
3	14	。	1.7692686194444178
4	1	她	8.324534752268313
4	2	在	4.270462509988064
4	3	看	8.477226595398204
4	4	那	6.623128554236043
4	5	个	5.846216412580347
4	6	帮助	11.600976223855845
4	7	过	10.090272714287863
4	8	我	1.601958628914801
4	9	的	0.37387554813137314
4	10	朋友	5.237234317821304
4	11	喜欢	18.414960432813885
4	12	的	4.468983659899436
4	13	画	16.020603690936284
4	14	。	1.9681043002238425
5	1	我	5.782587890090463
5	2	欣赏	16.404010421891954
5	3	那	6.226750091404931
5	4	件	3.9166323394634333
5	5	教	16.670039437243965
5	6	过	9.186111763555708
5	7	我	2.4775106306225183
5	8	的	0.8329601953982575
5	9	老师	12.973995708507388
5	10	收藏	19.543059481525475
5	11	的	1.4050210702418298
5	12	艺术品	17.407408989276092
5	13	。	0.7757518682672071
6	1	我	5.782587890090463
6	2	欣赏	16.404010421891954
6	3	那	6.226750091404931
6	4	个	5.54568085327368
6	5	教	15.411072795436368
6	6	过	9.492054880058959
6	7	我	3.1159536267739654
6	8	的	0.8488586926255337
6	9	老师	12.426001324467933
6	10	收藏	20.421876842173845
6	11	的	1.5975560162123656
6	12	艺术品	17.482805746995325
6	13	。	0.8752676411598799
7	1	他	6.408791996377333
7	2	打	12.706867505565567
7	3	了	2.4338463845616864
7	4	那	10.96535081352381
7	5	只	9.276511607690566
7	6	认识	14.565518313894316
7	7	我	5.0494153870463805
7	8	的	0.56179787768869
7	9	店长	18.847770141310512
7	10	喜欢	16.22158306695802
7	11	的	10.405494561371981
7	12	宠物	18.24322410900166
7	13	。	4.016475239648003
8	1	他	6.408791996377333
8	2	打	12.706867505565567
8	3	了	2.4338463845616864
8	4	那	10.96535081352381
8	5	个	3.5459862038512924
8	6	认识	14.152048984091238
8	7	我	5.696573163941174
8	8	的	0.3075402269190448
8	9	店长	18.85300210168304
8	10	喜欢	16.740451427913314
8	11	的	10.759248947548855
8	12	宠物	17.993545217228245
8	13	。	8.073932985379642
9	1	我	5.782587890090463
9	2	在	5.616493859451449
9	3	思念	19.089856914833135
9	4	那	7.553088606076134
9	5	首	9.50760478109899
9	6	热爱	13.35382483756846
9	7	艺术	8.621748926910882
9	8	的	1.029878828178255
9	9	明星	11.00472657841209
9	10	唱	19.464726677061506
9	11	的	4.289189738372372
9	12	歌	8.532745313633711
9	13	。	0.6128404330599722
10	1	我	5.782587890090463
10	2	在	5.616493859451449
10	3	思念	19.089856914833135
10	4	那	7.553088606076134
10	5	个	6.489347358952003
10	6	热爱	13.089618407070823
10	7	艺术	7.8853979614051894
10	8	的	1.000659059932019
10	9	明星	11.067629826769917
10	10	唱	19.90838861387776
10	11	的	4.225534163006401
10	12	歌	8.47739292262139
10	13	。	0.8655846142575712
11	1	她	8.324534752268313
11	2	拜访	14.619394091319922
11	3	了	4.25126916664891
11	4	那	7.1999032337273725
11	5	所	8.178530603121402
11	6	学习	13.346819519486488
11	7	历史	9.889190414522744
11	8	的	1.3745998410880134
11	9	老人	10.90156480436842
11	10	去	16.021239270016295
11	11	的	12.761813416952961
11	12	学校	7.042149985904956
11	13	。	0.9227723074249496
12	1	她	8.324534752268313
12	2	拜访	14.619394091319922
12	3	了	4.25126916664891
12	4	那	7.1999032337273725
12	5	个	4.691549799609923
12	6	学习	13.167814801038674
12	7	历史	10.130931303694865
12	8	的	1.4645385704863827
12	9	老人	11.46873279574968
12	10	去	16.3021857895003
12	11	的	13.10264134126767
12	12	学校	7.3759752829989935
12	13	。	0.9087775486216714
13	1	他	6.408791996377333
13	2	检查	15.206049690512947
13	3	了	1.3186962113219316
13	4	那	7.426223009919941
13	5	件	4.045546700968956
13	6	帮助	13.309975028406882
13	7	过	10.059358925189748
13	8	我	2.904647399168155
13	9	的	0.43610481474946283
13	10	司机	14.203840265550916
13	11	带	12.504528560478107
13	12	的	8.547829317295452
13	13	行李	15.198152322132557
13	14	。	4.976119339168278
14	1	他	6.408791996377333
14	2	检查	15.206049690512947
14	3	了	1.3186962113219316
14	4	那	7.426223009919941
14	5	个	5.239423808968269
14	6	帮助	11.307718426803177
14	7	过	10.794676533549186
14	8	我	2.717010480618754
14	9	的	0.49639276283640754
14	10	司机	13.062681661101166
