sentence_id	token_id	token	surprisal
1	1	那	7.688057374295153
1	2	家	10.568611134215395
1	3	认识	15.829348545636815
1	4	我	6.743941118694551
1	5	的	1.7091011935989968
1	6	老板	10.870759070909202
1	7	投资	15.773663366511613
1	8	的	10.652413814911426
1	9	饭店	16.02595187149943
1	10	很	11.029681155428037
1	11	受	8.866349920511041
1	12	欢迎	3.3096936769962753
1	13	。	1.094281357789555
2	1	那	7.688057374295153
2	2	个	7.9241479331289595
2	3	认识	13.470623616806972
2	4	我	6.580225311491194
2	5	的	0.8266463325429783
2	6	老板	12.87051454466765
2	7	投资	16.326943023620373
2	8	的	9.781580876316113
2	9	饭店	15.925839147636879
2	10	很	10.349607201670295
2	11	受	8.981756801549153
2	12	欢迎	3.314461296702717
2	13	。	0.882945361161191
3	1	那	7.688057374295153
3	2	幅	13.024224293307608
3	3	帮助	13.716560372713651
3	4	过	12.068208283599425
3	5	我	3.299860555480805
3	6	的	0.7858312000621339
3	7	朋友	6.339185868688546
3	8	喜欢	10.64242014795851
3	9	的	9.034193279474053
3	10	画	15.45307549988732
3	11	吸引	14.623996549078086
3	12	了	0.2556435347426884
3	13	我	1.305338937429653
3	14	。	2.0781581663678708
4	1	那	7.688057374295153
4	2	个	7.9241479331289595
4	3	帮助	12.734246931612997
4	4	过	12.743748401338781
4	5	我	2.659202004864646
4	6	的	0.7206283247027514
4	7	朋友	6.5290115260938535
4	8	喜欢	10.539836788208746
4	9	的	10.289648149422
4	10	画	17.822188933527073
4	11	吸引	15.220775280557191
4	12	了	0.44274536615085935
4	13	我	1.1377536605958483
4	14	。	2.1807429986276503
5	1	那	7.688057374295153
5	2	件	8.6643979142112
5	3	教	15.323957787536948
5	4	过	10.076888116137571
5	5	我	3.1091847791586176
5	6	的	1.4959825823469117
5	7	老师	11.83597873572932
5	8	收藏	17.51101858612482
5	9	的	4.523570424620175
5	10	艺术品	17.538528655710664
5	11	获	13.985577603126018
5	12	了	3.7222395168151223
5	13	奖	11.606179949232853
5	14	。	0.6095235345331531
6	1	那	7.688057374295153
6	2	个	7.9241479331289595
6	3	教	14.749723013772961
6	4	过	11.318710931312719
6	5	我	3.9861677777642157
6	6	的	1.3207988250770555
6	7	老师	12.177279154934219
6	8	收藏	17.555777519343373
6	9	的	7.850259935398327
6	10	艺术品	19.787893451256053
6	11	获	14.086669100723086
6	12	了	5.17291612879616
6	13	奖	10.044230833919542
6	14	。	0.7976848396858145
7	1	那	7.688057374295153
7	2	只	6.555114959873529
7	3	认识	13.222424326569142
7	4	我	5.394735799941472
7	5	的	1.7968760567959947
7	6	店长	19.347660568002347
7	7	喜欢	17.643823279682223
7	8	的	15.896722936693408
7	9	宠物	19.393407683647226
7	10	生病	15.510488447950536
7	11	了	5.600405242970069
7	12	。	0.5294406624302042
8	1	那	7.688057374295153
8	2	个	7.9241479331289595
8	3	认识	13.470623616806972
8	4	我	6.580225311491194
8	5	的	0.8266463325429783
8	6	店长	21.002498739884793
8	7	喜欢	12.47684161078125
8	8	的	14.622795965000421
8	9	宠物	18.673803151508935
8	10	生病	16.09506113512836
8	11	了	4.028915737436606
8	12	。	1.5415181718780815
9	1	那	7.688057374295153
9	2	首	11.961976546561317
9	3	热爱	13.873401027348496
9	4	艺术	7.53113838962917
9	5	的	0.8143163102482802
9	6	明星	10.79911097439554
9	7	唱	16.439697138993914
9	8	的	10.070181423875866
9	9	歌	13.818739648898472
9	10	很	10.447332638330693
9	11	好听	13.440234128243333
9	12	。	0.6395282622615213
10	1	那	7.688057374295153
10	2	个	7.9241479331289595
10	3	热爱	13.476486183434478
10	4	艺术	7.17728550246321
10	5	的	0.629681674994444
10	6	明星	10.803120371978665
10	7	唱	16.561129168209774
10	8	的	9.030844795760316
10	9	歌	13.750058433734878
10	10	很	10.11717144844468
10	11	好听	13.38163028830894
10	12	。	0.5902612038907336
11	1	那	7.688057374295153
11	2	所	12.63215679441982
11	3	学习	14.361854144190392
11	4	历史	10.37058984393228
11	5	的	1.037143057765583
11	6	老人	9.959640041713833
11	7	去	11.057366125547638
11	8	的	10.293716961277624
11	9	学校	7.8605129025282565
11	10	关闭	14.083511970823466
11	11	了	1.8210309471315753
11	12	。	3.3156629515359413
12	1	那	7.688057374295153
12	2	个	7.9241479331289595
12	3	学习	14.97935961566876
12	4	历史	9.760165593407866
12	5	的	0.9581512480551666
12	6	老人	11.100428166559858
12	7	去	10.77330463307213
12	8	的	10.254881598861857
12	9	学校	8.166381689059023
12	10	关闭	14.018344656759936
12	11	了	2.0479076048563343
12	12	。	3.3847359740359906
13	1	那	7.688057374295153
13	2	件	8.6643979142112
13	3	帮助	14.101452659830429
13	4	过	11.24526252210092
13	5	我	2.828661121046089
13	6	的	0.7683393691719829
13	7	司机	15.633182083264401
13	8	带	9.706012233312066
13	9	的	9.691222336353206
13	10	行李	16.367387407611787
13	11	丢	13.519997420947945
13	12	了	0.8572311910430983
13	13	。	7.2877258618486
14	1	那	7.688057374295153
14	2	个	7.9241479331289595
14	3	帮助	12.734246931612997
14	4	过	12.743748401338781
14	5	我	2.659202004864646
14	6	的	0.7206283247027514
14	7	司机	14.84032482057809
14	8	带	9.347867093827567
14	9	的	9.984093294666366
14	10	行李	16.18625391556138
14	11	丢	13.28741737850018
14	12	了	0.7701974792852724
14	13	。	6.241627726820241
15	1	那	7.688057374295153
15	2	本	10.455930346074052
15	3	学习	15.495423968026472
15	4	文学	11.80282705022448
15	5	的	1.3008082704583117
15	6	作家	8.505283457167486
15	7	写	10.593007385602668
15	8	的	8.031434037706816
15	9	书	9.226392008488233
15	10	很	8.643797906572843
15	11	受	7.579712816093519
