sentence_id	token_id	token	surprisal
1	1	记者	9.20323618745253
1	2	采访	7.941371195708191
1	3	了	5.640570464613727
1	4	研发	16.44832150388772
1	5	产品	10.876446942006837
1	6	并且	15.149228806605855
1	7	获	13.284481884859133
1	8	了	2.0354063850622452
1	9	奖	13.786961978154267
1	10	。	0.5610234200823356
2	1	记者	9.20323618745253
2	2	采访	7.941371195708191
2	3	了	5.640570464613727
2	4	研发	16.44832150388772
2	5	产品	10.876446942006837
2	6	并且	15.149228806605855
2	7	获	13.284481884859133
2	8	了	2.0354063850622452
2	9	奖	13.786961978154267
2	10	的	4.381633773045365
2	11	科学家	12.954095919866703
2	12	。	0.46007359144219606
3	1	他	6.40879256660523
3	2	认识	11.433207129066728
3	3	了	4.5048247843277345
3	4	写	13.741913772154401
3	5	书	7.670656625913722
3	6	并且	11.430176016921145
3	7	教	12.092954790990106
3	8	课	14.853510295657372
3	9	。	15.570173028267362
4	1	他	6.40879256660523
4	2	认识	11.433207129066728
4	3	了	4.5048247843277345
4	4	写	13.741913772154401
4	5	书	7.670656625913722
4	6	并且	11.430176016921145
4	7	教	12.092954790990106
4	8	课	14.853510295657372
4	9	的	1.4769060139995247
4	10	老师	9.191455247523052
4	11	。	2.65557866523082
5	1	他	6.40879256660523
5	2	拍	15.097586980539221
5	3	下	12.689426798404785
5	4	了	1.0818603160900864
5	5	获得	16.05375124491907
5	6	大奖	16.71562100819751
5	7	并且	15.096126747767059
5	8	吸引	12.745532305226135
5	9	游客	8.817816526204254
5	10	。	10.218133601381723
6	1	他	6.40879256660523
6	2	拍	15.097586980539221
6	3	下	12.689426798404785
6	4	了	1.0818603160900864
6	5	获得	16.05375124491907
6	6	大奖	16.71562100819751
6	7	并且	15.096126747767059
6	8	吸引	12.745532305226135
6	9	游客	8.817816526204254
6	10	的	1.419004499380108
6	11	艺术品	17.50984283488357
6	12	。	8.264652612859791
7	1	我们	6.7266847821672995
7	2	参加	13.381039348591749
7	3	了	1.917999732752481
7	4	吸引	13.949616592292081
7	5	学生	12.203994466909776
7	6	并且	13.508404948236432
7	7	受到	11.003965689282914
7	8	好评	12.69214924985232
7	9	。	16.711215487293586
8	1	我们	6.7266847821672995
8	2	参加	13.381039348591749
8	3	了	1.917999732752481
8	4	吸引	13.949616592292081
8	5	学生	12.203994466909776
8	6	并且	13.508404948236432
8	7	受到	11.003965689282914
8	8	好评	12.69214924985232
8	9	的	0.08159305927839
8	10	活动	8.016026250367418
8	11	。	0.3069724194217258
9	1	他	6.40879256660523
9	2	想起	13.930948046833754
9	3	了	1.5806159133955546
9	4	写	12.448822065422647
9	5	过	2.266581782801744
9	6	歌	14.35357950329162
9	7	而且	14.404542988720678
9	8	写	7.240978321558401
9	9	过	2.57475457242505
9	10	书	5.928711174458115
9	11	。	15.496739120006865
10	1	他	6.40879256660523
10	2	想起	13.930948046833754
10	3	了	1.5806159133955546
10	4	写	12.448822065422647
10	5	过	2.266581782801744
10	6	歌	14.35357950329162
10	7	而且	14.404542988720678
10	8	写	7.240978321558401
10	9	过	2.57475457242505
10	10	书	5.928711174458115
10	11	的	0.20859604131186416
10	12	同学	11.891258682791374
10	13	。	8.655927613621571
11	1	司机	15.75095312309593
11	2	启动	15.703704063850738
11	3	了	2.514778212414548
11	4	装有	16.273395617818643
11	5	音响	17.84910681064958
11	6	并且	13.334353585603665
11	7	配备	15.404410347557246
