sentence_id	token_id	token	surprisal
1	1	我	5.782587890090463
1	2	很	6.679385842741054
1	3	喜欢	3.7350754012814456
1	4	一	4.808163080576033
1	5	位	4.131183371047314
1	6	明星	11.952016607395876
1	7	。	2.914702339837632
2	1	我	5.782587890090463
2	2	很	6.679385842741054
2	3	喜欢	3.7350754012814456
2	4	一	4.808163080576033
2	5	首	8.561667259888065
2	6	明星	11.031058057053247
2	7	。	1.8242563838759267
3	1	我	5.782587890090463
3	2	很	6.679385842741054
3	3	喜欢	3.7350754012814456
3	4	一	4.808163080576033
3	5	首	8.561667259888065
3	6	歌曲	11.16220295636484
3	7	。	1.8448465082285423
4	1	我	5.782587890090463
4	2	很	6.679385842741054
4	3	喜欢	3.7350754012814456
4	4	一	4.808163080576033
4	5	位	4.131183371047314
4	6	歌曲	14.25623967841765
4	7	。	2.8694279916785845
5	1	她	8.324534752268313
5	2	开车	14.314669722841032
5	3	去	5.477855306482006
5	4	了	2.195886759166825
5	5	一	3.43320797826744
5	6	家	3.8116403512016035
5	7	店	10.868614308447498
5	8	。	6.037969819332787
6	1	她	8.324534752268313
6	2	开车	14.314669722841032
6	3	去	5.477855306482006
6	4	了	2.195886759166825
6	5	一	3.43320797826744
6	6	座	6.835924963580922
6	7	店	13.521689300943521
6	8	。	4.748667761829907
7	1	她	8.324534752268313
7	2	开车	14.314669722841032
7	3	去	5.477855306482006
7	4	了	2.195886759166825
7	5	一	3.43320797826744
7	6	座	6.835924963580922
7	7	山	11.267678497250557
7	8	。	3.499619046641463
8	1	她	8.324534752268313
8	2	开车	14.314669722841032
8	3	去	5.477855306482006
8	4	了	2.195886759166825
8	5	一	3.43320797826744
8	6	家	3.8116403512016035
8	7	山	12.325196421074786
8	8	。	4.78217275029121
9	1	他	6.408791996377333
9	2	有	8.704705434586202
9	3	一	2.9948684726507278
9	4	双	11.630660976339072
9	5	手套	15.235086226903427
9	6	。	5.115377875414445
10	1	他	6.408791996377333
10	2	有	8.704705434586202
10	3	一	2.9948684726507278
10	4	枚	11.856534428229313
10	5	手套	15.379633919763432
10	6	。	5.910346984109559
11	1	他	6.408791996377333
11	2	有	8.704705434586202
11	3	一	2.9948684726507278
11	4	枚	11.856534428229313
11	5	纽扣	18.494785697384163
11	6	。	10.86046245579088
12	1	他	6.408791996377333
12	2	有	8.704705434586202
12	3	一	2.9948684726507278
12	4	双	11.630660976339072
12	5	纽扣	18.64987212669252
12	6	。	7.405470810252481
13	1	店长	21.093671984676355
13	2	拿	14.429019266942738
13	3	着	1.052213930596615
13	4	一	2.635175580494625
13	5	只	5.620782602722052
13	6	兔子	14.915565690937086
13	7	。	14.457933739809242
14	1	店长	21.093671984676355
14	2	拿	14.429019266942738
14	3	着	1.052213930596615
14	4	一	2.635175580494625
14	5	根	8.065416924478782
14	6	兔子	14.858178704434614
14	7	。	14.43887757779978
15	1	店长	21.093671984676355
15	2	拿	14.429019266942738
15	3	着	1.052213930596615
15	4	一	2.635175580494625
15	5	根	8.065416924478782
15	6	萝卜	17.97638824526959
15	7	。	11.556675700948588
16	1	店长	21.093671984676355
16	2	拿	14.429019266942738
16	3	着	1.052213930596615
16	4	一	2.635175580494625
16	5	只	5.620782602722052
16	6	萝卜	17.339488239303783
16	7	。	10.820859158362097
17	1	他	6.408791996377333
17	2	认识	11.43320693880962
17	3	了	4.504827124669948
17	4	一	4.468007412741098
17	5	名	5.59830929193777
17	6	男孩	11.814970145108703
17	7	。	6.921132665607573
18	1	他	6.408791996377333
18	2	认识	11.43320693880962
18	3	了	4.504827124669948
18	4	一	4.468007412741098
18	5	本	6.762242746551632
18	6	男孩	13.352041534923714
18	7	。	7.331838977287077
19	1	他	6.408791996377333
19	2	认识	11.43320693880962
19	3	了	4.504827124669948
19	4	一	4.468007412741098
19	5	本	6.762242746551632
19	6	小说	8.754872115536202
19	7	。	5.332215484163363
20	1	他	6.408791996377333
20	2	认识	11.43320693880962
20	3	了	4.504827124669948
20	4	一	4.468007412741098
20	5	名	5.59830929193777
20	6	小说	11.80347757422868
20	7	。	6.388816866270581
21	1	男人	15.732754824062324
21	2	在	4.0689445017915045
21	3	扫描	19.576696055921072
21	4	一	5.648164346460028
21	5	篇	8.379101801468032
21	6	文章	4.013687655025322
21	7	。	4.1158416731108005
