sentence_id	token_id	token	surprisal
1	1	我	7.818439009042589
1	2	很	6.255068631005159
1	3	喜欢	5.568380725044182
1	4	一	6.053452577821172
1	5	位	3.513759045698979
1	6	让	9.618724486392836
1	7	人	3.8431043296409513
1	8	开心	11.340977804762097
1	9	的	0.05069852556025012
1	10	明星	9.93406804781948
1	11	。	3.234117071298236
2	1	我	7.818439009042589
2	2	很	6.255068631005159
2	3	喜欢	5.568380725044182
2	4	一	6.053452577821172
2	5	首	9.480433499866077
2	6	让	6.732108086116192
2	7	人	3.8175222661363293
2	8	开心	11.019530723218637
2	9	的	0.030435731036895675
2	10	明星	13.787658439985705
2	11	。	2.4203828082767416
3	1	我	7.818439009042589
3	2	很	6.255068631005159
3	3	喜欢	5.568380725044182
3	4	一	6.053452577821172
3	5	首	9.480433499866077
3	6	让	6.732108086116192
3	7	人	3.8175222661363293
3	8	开心	11.019530723218637
3	9	的	0.030435731036895675
3	10	歌曲	3.1952605673249153
3	11	。	2.6212956081781087
4	1	我	7.818439009042589
4	2	很	6.255068631005159
4	3	喜欢	5.568380725044182
4	4	一	6.053452577821172
4	5	位	3.513759045698979
4	6	让	9.618724486392836
4	7	人	3.8431043296409513
4	8	开心	11.340977804762097
4	9	的	0.05069852556025012
4	10	歌曲	11.843047735816619
4	11	。	3.406891410862002
5	1	她	7.675485447184122
5	2	开车	17.96334139061073
5	3	去	3.8376712456772673
5	4	了	4.5340816197395135
5	5	一	3.611976578702162
5	6	家	2.043216236767414
5	7	受	12.33915002916607
5	8	大家	11.812422817281856
5	9	欢迎	0.528641626552151
5	10	的	0.019534458199217397
5	11	店	8.485163747081856
5	12	。	2.056708571568805
6	1	她	7.675485447184122
6	2	开车	17.96334139061073
6	3	去	3.8376712456772673
6	4	了	4.5340816197395135
6	5	一	3.611976578702162
6	6	座	6.716107247813113
6	7	受	11.624810914738745
6	8	大家	12.728224679472682
6	9	欢迎	0.5248733256802183
6	10	的	0.026598422365296415
6	11	店	12.990600312210248
6	12	。	1.3627299850037673
7	1	她	7.675485447184122
7	2	开车	17.96334139061073
7	3	去	3.8376712456772673
7	4	了	4.5340816197395135
7	5	一	3.611976578702162
7	6	座	6.716107247813113
7	7	受	11.624810914738745
7	8	大家	12.728224679472682
7	9	欢迎	0.5248733256802183
7	10	的	0.026598422365296415
7	11	山	9.999550565019078
7	12	。	1.0871594893749403
8	1	她	7.675485447184122
8	2	开车	17.96334139061073
8	3	去	3.8376712456772673
8	4	了	4.5340816197395135
8	5	一	3.611976578702162
8	6	家	2.043216236767414
8	7	受	12.33915002916607
8	8	大家	11.812422817281856
8	9	欢迎	0.528641626552151
8	10	的	0.019534458199217397
8	11	山	12.954974844712453
8	12	。	1.67739408580357
