sentence_id	token_id	token	surprisal
1	1	那	9.980842853415787
1	2	位	9.57224048086291
1	3	教授	7.52464025514649
1	4	写	10.18564260046156
1	5	了	0.6385707641380449
1	6	令	14.038543453528725
1	7	人	1.1437236106295146
1	8	感动	5.574674056926767
1	9	的	0.07982707466981509
1	10	书	7.048001746062063
1	11	的	16.12118280174444
1	12	内容	12.587373468455638
1	13	。	5.884800227144169
2	1	那	9.980842853415787
2	2	位	9.57224048086291
2	3	教授	7.52464025514649
2	4	打	12.396359387890822
2	5	了	1.0955170057839325
2	6	令	13.87792603789078
2	7	人	1.1146896988456447
2	8	感动	5.08254358571191
2	9	的	0.0564536619314282
2	10	书	9.624954001009257
2	11	的	16.676754351482202
2	12	内容	12.67114629443742
2	13	。	5.705434363831827
3	1	弟弟	18.136680943034047
3	2	启动	18.48980920544756
3	3	了	2.5729929226887336
3	4	配备	18.686013069600484
3	5	音响	14.924298818091742
3	6	的	2.5499032238566883
3	7	车	12.805613827518187
3	8	。	1.5227306225077228
4	1	弟弟	18.136680943034047
4	2	认识	12.519365720984904
4	3	了	5.857877853926858
4	4	配备	17.78309024697299
4	5	音响	15.825643740553218
4	6	的	2.256591201003104
4	7	车	13.810847680354925
4	8	。	14.544648702705132
5	1	他	4.2923855535597895
5	2	拿	16.37241692946964
5	3	了	1.7064658939922914
5	4	桌子	16.971369588060476
5	5	上	10.550086758373979
5	6	的	10.630257438128965
5	7	吸引	16.649048222305545
5	8	他	2.282193792979726
5	9	目光	19.69219875073601
5	10	的	7.69644211737257
5	11	筷子	18.61883163676066
5	12	。	5.376389470288018
6	1	他	4.2923855535597895
6	2	听	13.513345155366626
6	3	了	0.4837857762593387
6	4	桌子	19.37334809254224
6	5	上	11.769227227627553
6	6	的	3.0986858453481787
6	7	吸引	18.976041575696314
6	8	他	9.453998727310193
6	9	目光	18.61004924950356
6	10	的	0.1696132110049291
6	11	筷子	20.778386503682015
6	12	。	18.098532129020384
7	1	她	7.675485447184122
7	2	终于	12.251588948443526
7	3	实现	5.99311206811397
7	4	了	0.04678005622110604
7	5	激励	18.17096044520283
7	6	她	5.0072379886785825
7	7	学习	7.930943683329502
7	8	的	2.8719772634302743
7	9	理想	2.356442743370849
7	10	。	0.738927947611387
8	1	她	7.675485447184122
8	2	终于	12.251588948443526
8	3	购买	14.75552010336316
8	4	了	0.10916000664061443
8	5	激励	19.219420805263695
8	6	她	9.844987216992891
8	7	学习	11.982719094528584
8	8	的	1.0028188170053056
8	9	理想	13.67205694072129
8	10	。	3.941397419665364
9	1	我	7.818439009042589
9	2	修理	16.543713987167592
9	3	了	1.0783963906587424
9	4	这个	6.424781593124912
9	5	计算	17.602852605306552
9	6	公式	17.230656272934134
9	7	的	5.716088020925255
9	8	电脑	10.746888651668044
9	9	。	2.869632902041104
10	1	我	7.818439009042589
10	2	阅读	15.883382454739984
10	3	了	1.6250615232230814
10	4	这个	6.156195892150404
10	5	计算	14.44466982363446
10	6	公式	18.084860501679366
10	7	的	5.971237888417392
10	8	电脑	14.229977885298226
10	9	。	3.348629688188339
11	1	我	7.818439009042589
11	2	邀请	15.565152266643924
11	3	过	5.291329472344859
11	4	我	3.4479412164294168
11	5	的	2.4529350709612245
11	6	认识	15.423736314557523
11	7	明星	17.06649484724762
11	8	的	5.057533468047353
11	9	朋友	1.933876583984457
11	10	。	7.3659253999922925
12	1	我	7.818439009042589
12	2	打开	16.309208290499708
12	3	过	10.262070530610728
12	4	我	5.168219054098401
12	5	的	0.359658718661791
12	6	认识	15.848058747310255
12	7	明星	17.288123576945978
12	8	的	0.48817479708277745
12	9	朋友	12.575464676216313
12	10	。	4.6731382071156276
13	1	记者	8.51549947856095
13	2	采访	7.799234693801834
13	3	了	1.0271806628367983
13	4	获得	10.227826447422238
13	5	大奖	10.271484951211967
13	6	的	0.29336014116235987
13	7	艺术家	9.565291227331592
13	8	。	1.3252515729273284
14	1	记者	8.51549947856095
14	2	制作	17.52628098903017
14	3	了	0.719829136721458
14	4	获得	15.738294897766938
14	5	大奖	10.868911880998525
14	6	的	0.5395313730342366
14	7	艺术家	11.800197077030532
14	8	。	2.4147700763644764
15	1	他	4.2923855535597895
15	2	参与	15.602744913698132
15	3	了	1.161690752069223
15	4	伤害	19.396017571562805
15	5	了	7.1271629036674184
15	6	很多	8.115438921271853
15	7	家庭	6.695474597382358
15	8	的	0.8198404830939268
15	9	战争	9.146642116312059
15	10	。	3.8110447535559047
16	1	他	4.2923855535597895
16	2	建造	18.685146881094305
16	3	了	1.3625983239394444
16	4	伤害	19.054486170534695
16	5	了	12.98584687822779
16	6	很多	7.361721140728392
16	7	家庭	7.503282443961069
16	8	的	1.7197174112178146
16	9	战争	14.088222586272352
16	10	。	8.439736535402986
17	1	她	7.675485447184122
17	2	批评	11.593063052219541
17	3	了	4.179001528215299
17	4	打	14.897488378575357
17	5	游戏	13.070406646015414
17	6	的	0.23047595143602706
17	7	儿子	14.269423850678969
17	8	。	1.4844832236148875
18	1	她	7.675485447184122
18	2	改正	22.13268137890566
18	3	了	4.624042572491604
18	4	打	14.958671208973513
18	5	游戏	12.068821913723554
18	6	的	0.49913614930223105
18	7	儿子	12.979321540813551
18	8	。	5.268057613787278
19	1	我	7.818439009042589
19	2	结束	17.429447481931508
19	3	了	0.39303757256968197
19	4	令	14.174534007646315
19	5	人	1.8613798676854216
19	6	开心	11.790259185317879
19	7	的	0.016903359698005715
19	8	谈话	8.325185856375988
19	9	。	1.8073848756691575
20	1	我	7.818439009042589
20	2	表扬	20.21897326896524
20	3	了	2.873002806771858
20	4	令	14.773263578381147
20	5	人	1.9414533644844667
20	6	开心	11.672184275591874
20	7	的	0.012245637463486503
20	8	谈话	12.777768524927069
20	9	。	1.5422472740903999
21	1	他	4.2923855535597895
21	2	买	14.277513739970285
21	3	了	0.4852271565314119
21	4	这些	10.469697478293543
21	5	可以	12.20268073096057
21	6	带来	9.837908986941677
21	7	好运	18.03661286198156
21	8	的	1.6678720452716078
21	9	笔	13.967107696907206
21	10	。	1.3832243338719508
22	1	他	4.2923855535597895
22	2	种	17.231287961436863
22	3	了	1.5674840186985826
22	4	这些	7.261692026210696
22	5	可以	10.83987790190805
22	6	带来	10.722751052283463
22	7	好运	17.469004830585405
22	8	的	0.4680843815914102
22	9	笔	13.505018489667975
22	10	。	3.600656053924837
23	1	他	4.2923855535597895
23	2	提出	9.051376375367221
23	3	了	5.002502024708994
23	4	很多	10.385372746074413
23	5	引	17.549596875921875
23	6	人	0.8069278567151628
23	7	思考	8.325025053542511
23	8	的	0.014218121429259156
23	9	问题	2.276957595636901
23	10	。	4.666011078900304
24	1	他	4.2923855535597895
24	2	申请	19.242076000804346
24	3	了	5.8918424810838275
24	4	很多	11.479696907116974
24	5	引	17.864101674336958
24	6	人	2.382087325957407
24	7	思考	9.206805252468534
24	8	的	0.021938681071603128
24	9	问题	5.079946610332925
24	10	。	9.368817494318535
25	1	这	6.3336272640282685
25	2	款	15.030866984191114
25	3	药	12.890346733366894
25	4	治疗	10.873240095527848
25	5	了	3.0150601116383626
25	6	困扰	13.916951788567694
25	7	了	11.502559825767307
25	8	他	8.809146035050006
25	9	的	0.22703233918134913
25	10	疾病	3.2468082983926507
25	11	。	11.105979528358517
26	1	这	6.3336272640282685
26	2	款	15.030866984191114
26	3	药	12.890346733366894
26	4	缓解	16.164522835659263
26	5	了	0.12078529343686029
26	6	困扰	13.293053929239115
26	7	了	12.406209002025292
26	8	他	9.234897697330638
26	9	的	0.32855957280628445
26	10	疾病	5.77298651829247
26	11	。	2.023723518230284
27	1	我	7.818439009042589
27	2	看	7.831982266589863
27	3	着	4.452277984198753
27	4	奶奶	13.500530976564654
27	5	的	4.555989596307846
27	6	令	18.127321797239652
27	7	我	2.8221137191604555
27	8	熟悉	12.374611323491422
27	9	的	0.11913690590205306
27	10	面容	16.920896134766565
27	11	。	10.177227335821527
28	1	我	7.818439009042589
28	2	听	9.648138148017463
28	3	着	6.091176722826546
28	4	奶奶	14.351510426962392
28	5	的	2.0717990997332336
28	6	令	17.651273516933273
28	7	我	3.218670031302942
28	8	熟悉	12.16168605887919
28	9	的	0.12019969878517145
28	10	面容	18.029926409985435
28	11	。	4.722547980632086
29	1	学者	15.68412265689061
29	2	发现	8.278956612475719
29	3	了	6.575196720103104
29	4	这个	8.453283411571235
29	5	解开	16.839387775524983
29	6	难题	13.433178527528945
29	7	的	0.2132660455514639
29	8	规律	15.704836102955198
29	9	。	3.127672610469361
30	1	学者	15.68412265689061
30	2	发明	13.846502332469148
30	3	了	3.6297306437494115
30	4	这个	9.83918002329002
30	5	解开	16.959131295095368
30	6	难题	12.4467962414843
30	7	的	0.15064429644495192
30	8	规律	14.452967489301685
30	9	。	0.43685853312554457
31	1	母亲	15.371118107228828
31	2	准备	11.631253242484501
31	3	了	4.734252025140972
31	4	符合	17.672289428411215
31	5	孩子	8.577784691456927
31	6	胃口	18.87275685022413
31	7	的	0.4044048474712696
31	8	晚饭	15.556253948677593
31	9	。	4.2033604311626505
32	1	母亲	15.371118107228828
32	2	责备	18.760744219452743
32	3	了	10.376220964378767
32	4	符合	17.438326571037017
32	5	孩子	7.095549012845666
32	6	胃口	22.015322900423058
32	7	的	0.8726729746556998
32	8	晚饭	16.78254781940136
32	9	。	1.982579066114667
33	1	孩子	15.89675773628509
33	2	培养	12.833232868971217
33	3	了	2.0909440902332186
33	4	这个	11.53361346345563
33	5	可以	14.976207029357887
33	6	锻炼	12.68739485334443
33	7	身体	4.399075535286769
33	8	的	1.812404036893895
33	9	特长	12.438024519989
33	10	。	0.7447707021222385
34	1	孩子	15.89675773628509
34	2	改正	20.252337940195112
34	3	了	3.309796805408908
34	4	这个	8.633763892979218
34	5	可以	13.303158210312041
34	6	锻炼	14.51055088289096
34	7	身体	4.697395710878766
34	8	的	1.0448843507991796
34	9	特长	13.572770819922425
34	10	。	3.0580851745635584
35	1	政府	11.557713326801977
35	2	设立	12.418569851332144
35	3	了	1.892836917112728
35	4	帮助	14.345317394384303
35	5	老人	10.531152560275572
35	6	的	2.765182840230416
35	7	项目	7.812398407855483
35	8	。	1.7667643173687182
36	1	政府	11.557713326801977
36	2	引发	20.060145074274324
36	3	了	1.9902373304658418
36	4	帮助	15.036727706864468
36	5	老人	11.058459363319464
36	6	的	3.9418693445142665
36	7	项目	16.324974350801476
36	8	。	2.392627315380821
37	1	我	7.818439009042589
37	2	回忆	12.487282145952758
37	3	了	2.158585891625016
37	4	之前	14.313600139037774
37	5	的	4.040592705308448
37	6	令	15.565035164605227
37	7	我	1.9082959009562117
37	8	难过	12.318004039282009
37	9	的	0.025711273723104
37	10	经历	3.0993999266264183
37	11	。	10.885029988270759
38	1	我	7.818439009042589
38	2	帮助	15.316009275272865
38	3	了	5.689941674579838
38	4	之前	16.139213719345772
38	5	的	2.59591764617344
38	6	令	15.093653099771366
38	7	我	6.190096864548856
38	8	难过	13.482451015334789
38	9	的	0.027734492102695185
38	10	经历	9.377144662267256
38	11	。	3.104470495072704
39	1	花园	17.457343035331206
39	2	长满	19.427936394293987
39	3	了	7.258129053123106
39	4	影响	18.09701019634096
39	5	花朵	21.385234640242203
39	6	成长	9.833143016195578
39	7	的	0.3702858692916209
39	8	草	17.765683542271475
39	9	。	2.086329518519861
40	1	花园	17.457343035331206
40	2	吸引	13.495497879241611
40	3	了	2.3572233940382077
40	4	影响	21.785446734445983
40	5	花朵	22.073708397140557
40	6	成长	11.173868296030733
40	7	的	0.25699482371364013
40	8	草	18.504790799104498
40	9	。	1.8916239297196142
41	1	雨水	17.99423097180552
41	2	清洗	18.54612167859235
41	3	了	2.4893640340007437
41	4	位于	11.956333398339119
41	5	市中心	6.1763624315710715
41	6	的	0.4053950528750079
41	7	大楼	14.034355444970153
41	8	。	1.15542661953792
42	1	雨水	17.99423097180552
42	2	灌溉	13.147875169763285
42	3	了	3.59610146466429
42	4	位于	12.93039727512756
42	5	市中心	6.746679330817692
42	6	的	0.3197834699390967
42	7	大楼	15.167509346194862
42	8	。	2.3841092061051796
43	1	我	7.818439009042589
43	2	听从	19.207899940334677
43	3	了	3.6363649459692624
43	4	老师	11.655541206146513
43	5	的	0.49245406409736603
43	6	给	13.548354250687119
43	7	了	11.74394561661996
43	8	我	11.035300108259293
43	9	信心	17.67417388270694
43	10	的	5.2427317041553465
43	11	建议	15.8295390862217
43	12	。	2.5678811377093496
44	1	我	7.818439009042589
44	2	安装	16.540246916682964
44	3	了	0.32371115062958467
44	4	老师	15.56104521323222
44	5	的	5.304093298090372
44	6	给	16.401615218086384
44	7	了	6.134072569291256
44	8	我	2.300381888293174
44	9	信心	14.699597622209936
44	10	的	1.4004511239100452
44	11	建议	12.417692541284737
44	12	。	0.502473349213659
45	1	警官	20.06558754805849
45	2	疏散	17.948873286082073
45	3	了	4.781496870435916
45	4	破坏	16.608049516536965
45	5	了	6.214606333406451
45	6	现场	9.411433565045229
45	7	的	2.0002404111695142
45	8	人群	7.7246130236212736
45	9	。	16.365552572130113
46	1	警官	20.06558754805849
46	2	解除	17.49510498439926
46	3	了	2.509188365403446
46	4	破坏	16.538694047526548
46	5	了	6.739736248312369
46	6	现场	9.926624878834104
46	7	的	4.2365208692406355
46	8	人群	11.226777960350276
46	9	。	1.5221528017032
47	1	他	4.2923855535597895
47	2	卖	17.73630184620757
47	3	过	7.794993099122291
47	4	一些	6.923051277271128
47	5	帮助	14.413772825830009
47	6	蔬菜	14.190733885695487
47	7	成熟	13.329889035987293
47	8	的	0.23360887120153961
47	9	化肥	10.664019376811737
47	10	。	1.509787057500347
48	1	他	4.2923855535597895
48	2	摘	22.310327558705783
48	3	过	5.603605455110834
48	4	一些	7.567040863585191
48	5	帮助	13.972147629581066
48	6	蔬菜	17.60523788838468
48	7	成熟	12.632154000638636
48	8	的	0.1724578291403276
48	9	化肥	10.560022718982253
48	10	。	4.932567121366091
49	1	她	7.675485447184122
49	2	戴	15.062800365036896
49	3	过	8.340077518300472
49	4	导致	16.447831584430077
49	5	她	8.838387393475799
49	6	头痛	15.58976635237537
49	7	的	0.11419207094679962
49	8	耳机	17.355421668663936
49	9	。	4.462396476360453
50	1	她	7.675485447184122
50	2	穿	16.31086959610843
50	3	过	8.509310637336672
50	4	导致	18.51702507033184
50	5	她	8.715550186655797
50	6	头痛	15.47798265974842
50	7	的	0.381934447178395
50	8	耳机	17.7469836527753
50	9	。	5.005644363532994
51	1	他	4.2923855535597895
51	2	在	4.788647214540518
51	3	学校	12.615233024361437
51	4	里	4.937194433254653
51	5	吃	12.994525134236824
51	6	过	5.745930410684522
51	7	满足	17.129032205835387
51	8	他	8.272160134450054
51	9	要求	3.761978299753494
51	10	的	0.011065518454898893
51	11	饭	9.658617314027296
51	12	。	1.4487316626927509
52	1	他	4.2923855535597895
52	2	在	4.788647214540518
52	3	学校	12.615233024361437
52	4	里	4.937194433254653
52	5	讲	6.960178267916447
52	6	过	4.841865258832236
52	7	满足	18.526732791551126
52	8	他	7.8821145322086466
52	9	要求	5.459835304721977
52	10	的	0.042923849263360125
52	11	饭	16.6350855409474
52	12	。	2.296236338777561
53	1	他	4.2923855535597895
53	2	见	14.811334683229497
53	3	过	4.059365535885142
53	4	经营	17.54929893994597
53	5	超市	14.838482355476216
53	6	的	3.2996312030319714
53	7	店长	19.960018664001424
53	8	。	12.467260085979532
54	1	他	4.2923855535597895
54	2	去	15.108883360992845
54	3	过	6.285139706592986
54	4	经营	16.53457648958413
54	5	超市	12.077573757032283
54	6	的	0.8714434374427995
54	7	店长	21.372979483654348
54	8	。	13.004571970653458
55	1	我	7.818439009042589
55	2	听	9.648138148017463
55	3	过	1.396247600721889
55	4	这些	7.614701100107901
55	5	打扰	22.21842625249285
55	6	了	8.474045277929037
55	7	邻居	16.66018234260858
55	8	的	0.8838246885085823
55	9	声音	7.83939472939349
55	10	。	2.62130912342721
56	1	我	7.818439009042589
56	2	见	11.330592573093039
56	3	过	0.729555149374022
56	4	这些	7.492099618096276
56	5	打扰	21.147236374529015
56	6	了	8.237765510329098
56	7	邻居	16.670022203328664
56	8	的	0.8431525258702521
56	9	声音	8.645082580880185
56	10	。	3.406155721998445
57	1	爷爷	18.418194895880934
57	2	安装	17.401182381881295
57	3	过	10.764098589684664
57	4	打印	20.992205515575534
57	5	文件	12.605342839445328
57	6	的	16.0714928243965
57	7	机器	16.598977011288653
57	8	。	2.1359375338254125
58	1	爷爷	18.418194895880934
58	2	种植	16.227713365705423
58	3	过	8.662495343536456
58	4	打印	20.370819896766335
58	5	文件	18.62415201673823
58	6	的	3.0439769324304677
58	7	机器	15.074614781338767
58	8	。	13.00302956133909
59	1	她	7.675485447184122
59	2	说	1.6699642858384012
59	3	过	12.85927475987123
59	4	这	7.2334273956046395
59	5	些	12.663605277288323
59	6	伤害	15.178362604251262
59	7	彼此	15.489415332901395
59	8	感情	7.10444055388615
59	9	的	0.2459987715984795
59	10	话	7.843224672309589
59	11	。	5.4175786055423885
60	1	她	7.675485447184122
60	2	吃	15.395715792504859
60	3	过	4.448980683874428
60	4	这	8.778540173676017
60	5	些	10.503037941314972
60	6	伤害	16.337157423748415
60	7	彼此	16.296276724349937
60	8	感情	7.395050308232115
60	9	的	0.36532245083550663
60	10	话	10.073319725727828
60	11	。	8.619607398540865
61	1	母亲	15.371118107228828
61	2	买	11.086990303528719
61	3	了	1.2692248574128513
61	4	包装	14.312226545083767
61	5	礼物	11.404397987971677
61	6	的	13.902013525402062
61	7	纸	16.777092828977416
61	8	。	4.543120671551094
62	1	母亲	15.371118107228828
62	2	喝	14.297894524134325
62	3	了	2.142290894472211
