sentence_id	token_id	token	surprisal
1	1	随着	8.661233948081247
1	2	支持	17.103836808693693
1	3	国际	10.17135626225722
1	4	贸易	6.342111977596282
1	5	的	1.4698466762735478
1	6	政府	10.25482409834244
1	7	发展	13.282231075738224
1	8	，	2.5967260555609784
1	9	经济	9.134593904794087
1	10	变	17.880309272221297
1	11	好	14.185076699252576
1	12	了	3.8730492826022243
1	13	。	1.638852395800697
2	1	随着	8.661233948081247
2	2	支持	17.103836808693693
2	3	国际	10.17135626225722
2	4	贸易	6.342111977596282
2	5	的	1.4698466762735478
2	6	政府	10.25482409834244
2	7	发展	13.282231075738224
2	8	。	15.32763606943574
3	1	随着	8.661233948081247
3	2	缩短	17.025333499585305
3	3	人们	14.700147597403738
3	4	距离	12.659545716319698
3	5	的	0.866511923774965
3	6	互联网	17.265350151879503
3	7	的	7.69351912632375
3	8	出现	4.5730496116773764
3	9	，	0.01799484389960071
3	10	生活	12.5599405409706
3	11	质量	8.23873533824775
3	12	提高	6.277086237864069
3	13	了	3.870763491563878
3	14	。	0.7552926336405221
4	1	随着	8.661233948081247
4	2	缩短	17.025333499585305
4	3	人们	14.700147597403738
4	4	距离	12.659545716319698
4	5	的	0.866511923774965
4	6	互联网	17.265350151879503
4	7	的	7.69351912632375
4	8	出现	4.5730496116773764
4	9	。	15.47616808475641
5	1	随着	8.661233948081247
5	2	一阵	17.130982447495636
5	3	提醒	15.630716387423067
5	4	乘客	11.90103118437196
5	5	的	1.4556994672658234
5	6	铃声	15.304639955242187
5	7	，	0.3189537758919272
5	8	火车	14.207361697124924
5	9	开	12.994426074297934
5	10	了	1.5163351269795555
5	11	。	8.064447468112647
6	1	随着	8.661233948081247
6	2	一阵	17.130982447495636
6	3	提醒	15.630716387423067
6	4	乘客	11.90103118437196
6	5	的	1.4556994672658234
6	6	铃声	15.304639955242187
6	7	。	16.98215269684772
7	1	随着	8.661233948081247
7	2	不	15.528142732445563
7	3	敢	11.537756600136792
7	4	说话	12.343330891622713
7	5	的	0.29950168712939274
7	6	他	9.175968789483541
7	7	的	1.079546663347756
7	8	年龄	10.609654134753256
7	9	增长	11.301906131625515
7	10	，	0.08249937201655655
7	11	他	2.032591943199222
7	12	更	10.366027741462403
7	13	有	6.13162252671718
7	14	自信	10.622995487155421
7	15	了	8.567456746473454
7	16	。	0.11826106102071776
8	1	随着	8.661233948081247
8	2	不	15.528142732445563
8	3	敢	11.537756600136792
8	4	说话	12.343330891622713
8	5	的	0.29950168712939274
8	6	他	9.175968789483541
8	7	的	1.079546663347756
8	8	年龄	10.609654134753256
8	9	增长	11.301906131625515
8	10	。	14.97186783254449
9	1	随着	8.661233948081247
9	2	下	15.158296759112524
9	3	很多	19.580064349420525
9	4	雪	16.062539807066763
9	5	的	1.0419151484907232
9	6	冬天	12.258123339615786
9	7	的	5.358693736308339
9	8	到来	2.668930700142326
9	9	，	0.05505744077809993
9	10	树木	15.193499442860542
9	11	凋零	20.501660071789843
9	12	了	7.359263735809421
9	13	。	0.5984195510597345
10	1	随着	8.661233948081247
10	2	下	15.158296759112524
10	3	很多	19.580064349420525
10	4	雪	16.062539807066763
10	5	的	1.0419151484907232
10	6	冬天	12.258123339615786
10	7	的	5.358693736308339
10	8	到来	2.668930700142326
10	9	。	11.435034398447726
11	1	随着	8.661233948081247
11	2	提高	15.91606768845434
11	3	人们	9.356994934774072
11	4	生活	2.124606820279247
11	5	质量	3.800196844379144
11	6	的	0.7111528886386154
11	7	科技	5.113935458334204
11	8	发展	10.579837529863966
11	9	，	6.758279649570987
11	10	电脑	11.49291480069111
11	11	功能	12.394878340939755
11	12	变得	11.41490462848654
11	13	更	7.308833091125251
11	14	多	5.656586436341556
11	15	了	10.42648331845595
11	16	。	13.561943892724457
12	1	随着	8.661233948081247
12	2	提高	15.91606768845434
12	3	人们	9.356994934774072
12	4	生活	2.124606820279247
12	5	质量	3.800196844379144
12	6	的	0.7111528886386154
12	7	科技	5.113935458334204
12	8	发展	10.579837529863966
12	9	。	16.2248517348524
13	1	自从	13.473650703216864
13	2	见	16.22761511221757
13	3	了	7.481644644100964
13	4	学习	16.578736634073472
13	5	文学	15.76670765469244
13	6	的	1.425932141877496
13	7	他	10.759132233563193
13	8	，	5.040914577092508
13	9	她	12.936498438989545
13	10	一直	8.887194625705433
13	11	在	2.3341037515542666
13	12	写	6.199972521380289
13	13	信	11.370332763024251
13	14	。	16.314416801817288
14	1	自从	13.473650703216864
14	2	见	16.22761511221757
14	3	了	7.481644644100964
14	4	学习	16.578736634073472
14	5	文学	15.76670765469244
14	6	的	1.425932141877496
14	7	他	10.759132233563193
14	8	。	15.048312216738296
15	1	自从	13.473650703216864
15	2	修	18.310134632612638
15	3	了	6.69553190126835
15	4	通往	10.66373560452368
15	5	城市	10.875371914592975
15	6	的	0.5155237797018657
15	7	公路	0.9066431375843464
15	8	，	11.404996828215374
15	9	农村	11.466140651331813
15	10	经济	12.441482169878213
15	11	变	12.81831014093278
15	12	好	14.8374226071372
15	13	了	0.5536642633613411
15	14	。	7.853440525657419
16	1	自从	13.473650703216864
16	2	修	18.310134632612638
16	3	了	6.69553190126835
16	4	通往	10.66373560452368
16	5	城市	10.875371914592975
16	6	的	0.5155237797018657
16	7	公路	0.9066431375843464
16	8	。	16.773594778133784
17	1	自从	13.473650703216864
17	2	离开	13.249162980363826
17	3	培养	17.27848787609419
17	4	了	10.145456337432435
17	5	她	8.309749112115952
17	6	的	1.0596479573483748
17	7	家乡	9.604170428529734
17	8	，	7.596141944856569
17	9	她	1.5620021170820024
17	10	一直	6.147411997797249
17	11	想念	16.198262049008065
17	12	父母	4.517849281283091
17	13	。	1.64732342031688
18	1	自从	13.473650703216864
18	2	离开	13.249162980363826
18	3	培养	17.27848787609419
18	4	了	10.145456337432435
18	5	她	8.309749112115952
18	6	的	1.0596479573483748
18	7	家乡	9.604170428529734
18	8	。	15.879267548290628
19	1	自从	13.473650703216864
19	2	打	15.396452458893028
19	3	游戏	12.018700537909403
19	4	的	14.939195349260622
19	5	他	8.632392687513892
19	6	开始	6.214006351172344
19	7	读书	10.755393261193774
19	8	，	2.012181851238495
19	9	他	11.187246745300513
19	10	的	1.2148383430001104
19	11	成绩	10.296353091174026
19	12	提高	9.087927466260368
19	13	了	0.6313546735876372
19	14	。	5.174089325756498
20	1	自从	13.473650703216864
20	2	打	15.396452458893028
20	3	游戏	12.018700537909403
20	4	的	14.939195349260622
20	5	他	8.632392687513892
20	6	开始	6.214006351172344
20	7	读书	10.755393261193774
20	8	。	4.404338827230475
21	1	自从	13.473650703216864
21	2	认识	13.716215776205052
21	3	科学家	13.515260146030336
21	4	的	3.465116019372047
