sentence_id	token_id	token	surprisal
1	1	他	4.2923855535597895
1	2	喜欢	13.237881294861555
1	3	那	8.534744449381378
1	4	家	8.718178868515505
1	5	认识	13.528048789330143
1	6	我	5.212681554307764
1	7	的	0.428871642814201
1	8	老板	11.926695945221645
1	9	投资	17.070052656870132
1	10	的	7.883234550382781
1	11	饭店	19.73877277700977
1	12	。	6.792234694093452
2	1	他	4.2923855535597895
2	2	喜欢	13.237881294861555
2	3	那	8.534744449381378
2	4	个	5.603730818810909
2	5	认识	13.333076801607735
2	6	我	5.75771586494114
2	7	的	0.4559206930516808
2	8	老板	17.642695982518973
2	9	投资	17.86342135486285
2	10	的	7.598814361744147
2	11	饭店	19.31785332134733
2	12	。	6.983867389103878
3	1	她	7.675485447184122
3	2	在	4.3802276713294015
3	3	看	12.631470651686815
3	4	那	12.151885781823491
3	5	幅	6.958639567005427
3	6	帮助	16.87077969165469
3	7	过	8.984653138601836
3	8	我	2.741629577785588
3	9	的	0.2623391207532251
3	10	朋友	12.311765658906182
3	11	喜欢	16.11386215199947
3	12	的	0.5992325060527577
3	13	画	9.152567554094048
3	14	。	15.76223203533172
4	1	她	7.675485447184122
4	2	在	4.3802276713294015
4	3	看	12.631470651686815
4	4	那	12.151885781823491
4	5	个	5.98619278280831
4	6	帮助	14.184916563786352
4	7	过	10.435729299574959
4	8	我	2.784265545596014
4	9	的	0.26485673694320155
4	10	朋友	5.858457906009349
4	11	喜欢	16.415755541957523
4	12	的	4.887421220334403
4	13	画	14.96923663850987
4	14	。	5.66075660435267
5	1	我	7.818439009042589
5	2	欣赏	13.982976886720365
5	3	那	7.1049611482300286
5	4	件	4.3635067548761555
5	5	教	16.64228403203864
5	6	过	3.7731713503442137
5	7	我	2.04344847797924
5	8	的	0.9412191204235398
5	9	老师	12.479870340909372
5	10	收藏	17.77637721232597
5	11	的	3.2478159823349415
5	12	艺术品	9.52152995707587
5	13	。	2.9572378019331325
6	1	我	7.818439009042589
6	2	欣赏	13.982976886720365
6	3	那	7.1049611482300286
6	4	个	5.936938746326135
6	5	教	15.14275524334844
6	6	过	5.5240182123173796
6	7	我	2.30842476363226
6	8	的	1.0702606276151343
6	9	老师	9.048482052552885
6	10	收藏	18.45036758629648
6	11	的	3.681394987465339
6	12	艺术品	12.698113587434818
6	13	。	1.6864720214756375
7	1	他	4.2923855535597895
