sentence_id	token_id	token	surprisal
1	1	记者	8.515497426587288
1	2	采访	7.799233665700761
1	3	了	1.0271809747022438
1	4	。	14.461081518875922
2	1	记者	8.515497426587288
2	2	采访	7.799233665700761
2	3	了	1.0271809747022438
2	4	科学家	17.44326155337311
2	5	。	1.8101559445957704
3	1	他	4.292380881286392
3	2	认识	15.47235832830178
3	3	了	4.561664668858601
3	4	。	12.376361356739604
4	1	他	4.292380881286392
4	2	认识	15.47235832830178
4	3	了	4.561664668858601
4	4	老师	15.25594761130002
4	5	。	13.438450542796176
5	1	他	4.292380881286392
5	2	拍	16.373183490373656
5	3	下	11.763915225763114
5	4	了	0.6699972403535028
5	5	。	11.020314583335761
6	1	他	4.292380881286392
6	2	拍	16.373183490373656
6	3	下	11.763915225763114
6	4	了	0.6699972403535028
6	5	艺术品	19.50543361371094
6	6	。	3.4583991290130314
7	1	我们	8.004533896957467
7	2	参加	12.422687580600831
7	3	了	1.592350819255909
7	4	。	13.814538577176162
8	1	我们	8.004533896957467
8	2	参加	12.422687580600831
8	3	了	1.592350819255909
8	4	活动	14.24455404314828
8	5	。	2.847414016720137
9	1	他	4.292380881286392
9	2	想起	17.760399968672598
9	3	了	3.574500006178301
9	4	。	16.000345159122105
10	1	他	4.292380881286392
10	2	想起	17.760399968672598
10	3	了	3.574500006178301
10	4	同学	18.328995759161252
10	5	。	16.339368612991777
11	1	司机	17.19640334876027
11	2	启动	16.08033230076982
11	3	了	3.2880309110105372
11	4	。	3.8190979112196572
12	1	司机	17.19640334876027
12	2	启动	16.08033230076982
12	3	了	3.2880309110105372
12	4	车	11.75785577236708
12	5	。	2.555449905682316
13	1	爸爸	15.285128981838815
13	2	买	8.6129398040634
13	3	了	1.770150392343698
13	4	。	5.775532419556612
14	1	爸爸	15.285128981838815
14	2	买	8.6129398040634
14	3	了	1.770150392343698
14	4	房子	9.458584813383311
14	5	。	4.9928201802538155
15	1	他	4.292380881286392
15	2	损失	18.774526799106788
15	3	了	0.9848913037687659
15	4	。	10.79940877579271
16	1	他	4.292380881286392
16	2	损失	18.774526799106788
16	3	了	0.9848913037687659
16	4	现金	12.067578109242522
16	5	。	4.736231421920316
17	1	我	7.818436506093568
17	2	拜访	18.13104755736854
17	3	了	1.1559431444795223
17	4	。	9.476685658850243
18	1	我	7.818436506093568
18	2	拜访	18.13104755736854
18	3	了	1.1559431444795223
18	4	邻居	13.772414009873202
18	5	。	3.514019286496648
19	1	爷爷	18.418197583113876
19	2	中止	18.939379804739037
19	3	了	2.1419844103718404
19	4	。	8.15340600692312
20	1	爷爷	18.418197583113876
20	2	中止	18.939379804739037
20	3	了	2.1419844103718404
20	4	谈话	13.496854569086437
20	5	。	5.826364662527382
21	1	她	7.675482327968679
21	2	提到	15.029267057332723
21	3	了	4.766618482872008
21	4	。	14.393851823154613
22	1	她	7.675482327968679
22	2	提到	15.029267057332723
22	3	了	4.766618482872008
22	4	女儿	14.512575788625512
22	5	。	14.98313375698114
23	1	医生	14.493785833637743
23	2	表扬	20.715534270128146
23	3	了	2.3607488111368156
23	4	。	12.39305863139655
24	1	医生	14.493785833637743
24	2	表扬	20.715534270128146
24	3	了	2.3607488111368156
24	4	孩子	8.014411706864209
24	5	。	6.4799504246033095
25	1	她	7.675482327968679
25	2	介绍	8.170046590571355
25	3	了	5.01718184599299
25	4	。	16.03642913969424
26	1	她	7.675482327968679
26	2	介绍	8.170046590571355
26	3	了	5.01718184599299
26	4	工厂	14.27685458374317
26	5	。	18.642832263269135
27	1	我	7.818436506093568
27	2	洗	18.98923296433342
27	3	了	2.0002520535030435
27	4	。	5.760094884635791
28	1	我	7.818436506093568
28	2	洗	18.98923296433342
28	3	了	2.0002520535030435
28	4	衣服	6.482092004190115
28	5	。	3.9205916737669426
29	1	学生	14.612239987623374
29	2	们	21.047198106458623
29	3	写	12.455325520581738
29	4	着	2.545417309617932
29	5	。	8.51930122870671
30	1	学生	14.612239987623374
30	2	们	21.047198106458623
30	3	写	12.455325520581738
30	4	着	2.545417309617932
30	5	作业	17.077886801056643
30	6	。	7.270309754406938
31	1	店长	21.749466358436248
31	2	拿	17.18644632623798
31	3	着	2.2427164598942753
31	4	。	18.25318894483288
