sentence_id	token_id	token	surprisal
1	1	那	9.980842853415787
1	2	家	11.23354659679567
1	3	亲切	18.472648679278265
1	4	的	2.2601233069127886
1	5	老板	7.797098076572503
1	6	投资	13.948839152416092
1	7	的	10.839603531608304
1	8	饭店	16.41537823991088
1	9	很	8.090558372928385
1	10	受	6.5900186524532955
1	11	欢迎	0.7256165159362382
1	12	。	6.079706686924396
2	1	那	9.980842853415787
2	2	个	8.432623425006938
2	3	亲切	17.56977333833543
2	4	的	1.453054603444265
2	5	老板	14.464989223425654
2	6	投资	15.517689069035598
2	7	的	9.474646097915809
2	8	饭店	16.002232604584137
2	9	很	7.472432551605465
2	10	受	6.840460961046176
2	11	欢迎	0.8126123848230549
2	12	。	0.8425936204403826
3	1	那	9.980842853415787
3	2	幅	11.543599436384056
3	3	聪明	15.389650164029426
3	4	的	1.3988155808843459
3	5	朋友	16.258515916253373
3	6	喜欢	11.375765382975757
3	7	的	14.15100496813669
3	8	画	12.053390691826166
3	9	吸引	17.25118515437366
3	10	了	1.9477912962859136
3	11	我	5.4593435604605105
3	12	。	2.505688506273202
4	1	那	9.980842853415787
4	2	个	8.432623425006938
4	3	聪明	15.608565635767917
4	4	的	0.4309150405660631
4	5	朋友	7.034615107182923
4	6	喜欢	10.589361701873692
4	7	的	9.877991524360183
4	8	画	15.550181709111094
4	9	吸引	15.904773645773929
4	10	了	1.3198490521185704
4	11	我	4.089727641297813
4	12	。	6.568445394805181
5	1	那	9.980842853415787
5	2	件	9.038060021806967
5	3	细心	19.022204629732787
5	4	的	0.762599643078012
5	5	老师	12.594974366777343
5	6	收藏	17.687058953260554
5	7	的	7.765148398980898
5	8	艺术品	18.8410105045392
5	9	获	14.446526028277248
5	10	了	4.462786068280749
5	11	奖	11.287245830956664
5	12	。	3.1163163422479414
6	1	那	9.980842853415787
6	2	个	8.432623425006938
6	3	细心	17.975769620845995
6	4	的	1.0563693344907037
6	5	老师	9.103923707416811
6	6	收藏	18.563436035700477
6	7	的	7.163697372349475
6	8	艺术品	18.20712155007493
6	9	获	14.08175676516045
6	10	了	3.0429365446681658
6	11	奖	8.133803179860891
6	12	。	5.870687918869407
7	1	那	9.980842853415787
7	2	只	6.382601749086103
7	3	负责	13.58664594163541
7	4	的	10.527656080851681
7	5	店长	21.24811576774904
7	6	喜欢	13.40343098469937
7	7	的	13.29386584126101
7	8	宠物	18.433364374573387
7	9	生病	17.80124636125197
7	10	了	7.159363112850713
7	11	。	0.3076871674162476
8	1	那	9.980842853415787
8	2	个	8.432623425006938
8	3	负责	13.621482327239427
8	4	的	3.8617624164445274
8	5	店长	21.18969574302499
8	6	喜欢	15.007191427634666
8	7	的	11.286687162999328
8	8	宠物	20.385519422904096
8	9	生病	18.665727731766523
8	10	了	6.0426554935925765
8	11	。	0.9634836613722655
9	1	那	9.980842853415787
9	2	首	11.53651856427512
9	3	有名	15.888968942529338
9	4	的	0.6782552524443446
9	5	明星	15.148566006732047
9	6	唱	14.341010914018952
9	7	的	7.22229708434817
9	8	歌	12.682754749455341
9	9	很	8.959094796349774
9	10	好听	15.101487759098816
9	11	。	0.5045151020664065
10	1	那	9.980842853415787
10	2	个	8.432623425006938
10	3	有名	15.326836345468742
10	4	的	0.2759640845540119
10	5	明星	15.286098618072494
10	6	唱	14.855521595259987
10	7	的	6.614173980764392
10	8	歌	11.440959785600128
10	9	很	7.813351711151483
10	10	好听	14.851363765946118
10	11	。	0.9994460002407948
11	1	那	9.980842853415787
11	2	所	12.252314767333345
11	3	富有	12.032430626969116
11	4	的	6.709329096569249
11	5	老人	14.445483480889486
11	6	去	12.196835349937444
11	7	的	11.39373318255403
11	8	学校	9.362235556500238
11	9	关闭	19.8621851764846
11	10	了	1.6877278796840045
11	11	。	0.9508961825645059
12	1	那	9.980842853415787
12	2	个	8.432623425006938
12	3	富有	15.341940262990732
12	4	的	5.133873287829978
12	5	老人	13.498797061157603
12	6	去	10.91280185467496
12	7	的	5.235153794707635
12	8	学校	11.365064556970566
12	9	关闭	16.745898004905087
12	10	了	1.5407992939304762
12	11	。	1.7795152777893861
13	1	那	9.980842853415787
13	2	件	9.038060021806967
13	3	紧张	18.873665755087277
13	4	的	1.714316334542275
13	5	司机	17.312492846107162
13	6	带	9.228611138408773
13	7	的	13.55653166828668
13	8	行李	13.662922273313072
13	9	丢	15.702866966402397
13	10	了	0.4312833224751529
13	11	。	4.560310390262359
14	1	那	9.980842853415787
14	2	个	8.432623425006938
14	3	紧张	15.585116063482502
14	4	的	0.8439166810903416
14	5	司机	14.977050198594561
14	6	带	9.01819127903336
14	7	的	11.87232836238639
14	8	行李	13.46396443374374
14	9	丢	16.44039929125651
14	10	了	0.5048280284285198
14	11	。	5.013281644933684
15	1	那	9.980842853415787
15	2	本	9.371361307078697
15	3	有名	15.54998885105957
15	4	的	0.33361067023131596
15	5	作家	13.642882301468312
15	6	写	7.702131874945088
15	7	的	3.8888093628243112
15	8	书	16.666540033635577
15	9	很	7.5094101438013325
15	10	受	8.458364631901134
15	11	欢迎	0.7796769736984572
15	12	。	1.229222239309948
16	1	那	9.980842853415787
16	2	个	8.432623425006938
16	3	有名	15.326836345468742
16	4	的	0.2759640845540119
16	5	作家	11.116994199861317
16	6	写	10.60180371741366
16	7	的	3.2440260809531978
16	8	书	16.042909496027782
16	9	很	7.44813879162858
16	10	受	7.861164129301017
16	11	欢迎	0.7509916222545456
16	12	。	1.174009996690046
17	1	那	9.980842853415787
17	2	辆	10.668138627979356
17	3	熟悉	16.81103690248977
17	4	的	4.235781818055173
17	5	朋友	14.275885048130597
17	6	开	9.923079371960931
17	7	的	3.890802460389949
17	8	车	2.100434365426196
17	9	坏	16.01688889257288
17	10	了	0.7848502342985171
17	11	。	2.7039300707471767
18	1	那	9.980842853415787
18	2	个	8.432623425006938
18	3	熟悉	17.214969555340183
18	4	的	2.104533868539697
18	5	朋友	6.266994142624711
18	6	开	13.302743021852677
18	7	的	7.342361248276198
18	8	车	10.296378536752457
18	9	坏	18.071803215813077
18	10	了	1.5172465497682026
18	11	。	3.1381542961869258
19	1	那	9.980842853415787
19	2	份	7.55263839617049
19	3	淘气	21.02641129340717
19	4	的	3.7882849386983253
19	5	孩子	14.938728858622333
19	6	做	12.677754045032756
19	7	的	3.5008543247546413
19	8	作业	16.993655121103558
19	9	获	19.23517045272257
19	10	了	4.831215004418951
19	11	奖	13.815171820194237
19	12	。	1.6526384559414282
20	1	那	9.980842853415787
20	2	个	8.432623425006938
20	3	淘气	19.493430827244538
20	4	的	3.6907068398779685
20	5	孩子	6.37742753362339
20	6	做	11.225452816377668
20	7	的	1.9197653944015656
20	8	作业	17.19165146279893
20	9	获	20.94221986175984
20	10	了	4.283465024800989
20	11	奖	13.18212706507856
20	12	。	1.5759597421247378
21	1	那	9.980842853415787
21	2	份	7.55263839617049
21	3	严格	14.937721271838821
21	4	的	1.8233130506610848
21	5	老板	17.205258335923062
21	6	制定	15.986243005073163
21	7	的	7.28953025636622
21	8	合同	10.556999085517674
21	9	到期	15.161144491580444
21	10	了	6.347151670880706
21	11	。	0.7401514378145748
22	1	那	9.980842853415787
22	2	个	8.432623425006938
22	3	严格	16.64894876594375
22	4	的	2.8663351142231406
22	5	老板	16.46209581936148
22	6	制定	16.712292728442215
22	7	的	9.520258862222548
22	8	合同	11.545604987093853
22	9	到期	15.349481640730403
22	10	了	7.798314933673467
22	11	。	1.6916221381751484
23	1	那	9.980842853415787
23	2	间	14.694829026830767
23	3	负责	13.753011046244204
23	4	的	5.948847133116146
23	5	朋友	12.516879735902599
23	6	开	10.965599496386986
23	7	的	7.741058562213112
23	8	工厂	9.454148277843714
23	9	倒闭	18.99735391595955
23	10	了	2.6564458782617635
23	11	。	0.667072405302406
24	1	那	9.980842853415787
24	2	个	8.432623425006938
24	3	负责	13.621482327239427
24	4	的	3.8617624164445274
24	5	朋友	13.360240831997345
24	6	开	11.833827708855416
24	7	的	7.239711121196066
24	8	工厂	11.277385247341897
24	9	倒闭	18.668343684470102
24	10	了	2.7736252252736904
24	11	。	0.8000196855916499
25	1	那	9.980842853415787
25	2	张	9.463018748184098
25	3	聪明	15.94073362288011
25	4	的	1.2049163919516772
25	5	孩子	11.538752759580504
25	6	照	18.39180101851928
25	7	的	8.879367164777449
25	8	照片	14.745528352846208
25	9	丢	16.75875409203917
25	10	了	0.4144987605942845
25	11	。	3.6763812390737485
26	1	那	9.980842853415787
26	2	个	8.432623425006938
26	3	聪明	15.608565635767917
26	4	的	0.4309150405660631
26	5	孩子	6.4971421642232485
26	6	照	19.225941609554127
26	7	的	7.474100769001417
26	8	照片	17.27255272459854
26	9	丢	15.648945383334521
26	10	了	0.627402658489487
26	11	。	2.741521872288544
27	1	那	9.980842853415787
27	2	台	12.342900109368287
27	3	负责	14.582306076248827
27	4	的	6.686640585910652
27	5	老师	13.85087230392837
27	6	用	8.461098275351056
27	7	的	11.081440463045993
27	8	手机	11.077565886180707
27	9	很	7.528118915435186
27	10	好用	17.01698041695927
27	11	。	0.6818402444749836
28	1	那	9.980842853415787
28	2	个	8.432623425006938
28	3	负责	13.621482327239427
28	4	的	3.8617624164445274
28	5	老师	13.15720326943972
28	6	用	9.706381714648273
28	7	的	9.486516083334926
28	8	手机	11.843967128878518
28	9	很	8.106125360173749
28	10	好用	17.299431008049467
28	11	。	1.1451684833090354
29	1	那	9.980842853415787
29	2	朵	20.619289902784285
29	3	细心	17.574131281763574
29	4	的	0.9625682552200914
29	5	邻居	16.094382873846747
29	6	种	14.397468908473002
29	7	的	9.234060942606675
29	8	花	11.466829812529326
29	9	很	8.382391160021598
29	10	好看	12.443247152015545
