sentence_id	token_id	token	surprisal
1	1	那	9.980844881549901
1	2	位	9.572240251790346
1	3	教授	7.524645316559159
1	4	写	10.185641544046568
1	5	了	0.6385718039329973
1	6	读者	16.360364686167628
1	7	喜欢	13.570368808020504
1	8	的	7.056446178807548
1	9	书	7.4004440201054535
1	10	的	12.36032356177573
1	11	内容	7.975000396343972
1	12	。	8.206703729995255
2	1	那	9.980844881549901
2	2	位	9.572240251790346
2	3	教授	7.524645316559159
2	4	打	12.396357279187093
2	5	了	1.0955145122571324
2	6	读者	18.89375005179734
2	7	喜欢	15.253868077006217
2	8	的	5.017399627573596
2	9	书	9.083814272495943
2	10	的	13.071745127225824
2	11	内容	10.51016769033798
2	12	。	9.78149716518881
3	1	弟弟	18.136679913762546
3	2	启动	18.489807913950916
3	3	了	2.572997658550875
3	4	父亲	11.383159339485282
3	5	买	12.443235787458946
3	6	的	11.970068811533515
3	7	车	6.60702956824737
3	8	。	2.4108424913619615
4	1	弟弟	18.136679913762546
4	2	认识	12.519367259797669
4	3	了	5.857876675232557
4	4	父亲	8.742513923822472
4	5	买	14.422117211523286
4	6	的	9.333893839981258
4	7	车	8.875608795084347
4	8	。	13.601513428780208
5	1	他	4.292381327976734
5	2	拿	16.372416511590654
5	3	了	1.7064684743446925
5	4	桌子	16.97137417192112
5	5	上	10.550087593162154
5	6	的	10.630255689913064
5	7	妈妈	15.194987101593242
5	8	放	13.947047477251033
5	9	的	5.374874951642724
5	10	筷子	20.43615251408518
5	11	。	7.861896689764976
6	1	他	4.292381327976734
6	2	听	13.513341600039265
6	3	了	0.4837850019239802
6	4	桌子	19.373347659604462
6	5	上	11.769227682538471
6	6	的	3.0986758977889153
6	7	妈妈	14.504504297715982
6	8	放	18.433302645313688
6	9	的	9.398066090806594
6	10	筷子	17.94844727061856
6	11	。	9.995935618200193
7	1	她	7.675482656812138
7	2	终于	12.251582151925218
7	3	实现	5.993110926276948
7	4	了	0.04678029675663353
7	5	她	5.02210832662297
7	6	设立	18.141906053284085
7	7	的	0.4065390456744069
7	8	理想	7.754117549538954
7	9	。	1.0553845793297043
8	1	她	7.675482656812138
8	2	终于	12.251582151925218
8	3	购买	14.755522194574617
8	4	了	0.10916007568624764
8	5	她	6.470931710526578
8	6	设立	14.827936801526356
8	7	的	0.05101092542643215
8	8	理想	15.783376361843295
8	9	。	13.781952689805223
9	1	我	7.818437265971117
9	2	修理	16.543712963810176
9	3	了	1.0783984215622873
9	4	这个	6.424787115071922
9	5	父亲	13.83457602432404
9	6	使用	9.408745489285927
9	7	的	0.5827838358065875
9	8	电脑	10.519226658222173
9	9	。	3.9929630524414392
10	1	我	7.818437265971117
10	2	阅读	15.883381561900322
10	3	了	1.6250590198868267
10	4	这个	6.156197004383113
10	5	父亲	12.90301395847927
10	6	使用	14.3204798319845
10	7	的	1.2258032792054507
10	8	电脑	10.915626858924838
10	9	。	3.8988293139495056
11	1	我	7.818437265971117
11	2	邀请	15.565155515305104
11	3	过	5.291332127358526
11	4	母亲	13.389532146994167
11	5	认识	13.143990499230135
11	6	的	10.627620260712789
11	7	我	5.913462734735816
11	8	的	0.9660659970357415
11	9	朋友	7.071121219614099
11	10	。	7.025800923611058
12	1	我	7.818437265971117
12	2	打开	16.3092094502618
12	3	过	10.262071726043729
12	4	母亲	13.15131784476172
12	5	认识	16.819897150941344
12	6	的	8.136543779575902
12	7	我	9.903519971797095
12	8	的	2.8477092484682913
12	9	朋友	7.896022118201657
12	10	。	7.263482414437391
13	1	记者	8.515497955050723
13	2	采访	7.799229524656109
13	3	了	1.0271803752640167
13	4	人民	10.926412625805138
13	5	喜爱	20.45411289497358
13	6	的	4.3638808787794545
13	7	艺术家	12.193146227278795
13	8	。	0.45442745277254915
14	1	记者	8.515497955050723
14	2	制作	17.526279696668087
14	3	了	0.7198288875173304
14	4	人民	14.750173006754935
14	5	喜爱	17.49329789516019
14	6	的	4.458715778431213
14	7	艺术家	14.926544906549545
14	8	。	4.0705975773238805
15	1	他	4.292381327976734
15	2	参与	15.602742482578677
15	3	了	1.1616889004136013
15	4	宗教	15.191967428970933
15	5	引发	19.78407436556811
15	6	的	4.724171215930326
15	7	战争	13.98707063343629
15	8	。	5.00449138712419
16	1	他	4.292381327976734
16	2	建造	18.685149162158158
16	3	了	1.3625958287710844
16	4	宗教	16.5267803143478
16	5	引发	18.00337976525463
16	6	的	3.2589322444025157
16	7	战争	9.413362057367259
16	8	。	7.4534493872440635
17	1	她	7.675482656812138
17	2	批评	11.59306497746868
17	3	了	4.17900532217995
17	4	她	7.014686639446776
17	5	爱	12.246769714876525
17	6	的	3.580676280431547
17	7	儿子	9.038814740689148
17	8	。	1.4537418960531099
18	1	她	7.675482656812138
18	2	改正	22.132681241636334
18	3	了	4.624042053461796
18	4	她	5.4646476106533655
18	5	爱	11.936413131476279
18	6	的	4.164430402943843
18	7	儿子	9.57855343446063
18	8	。	2.364699824481235
19	1	我	7.818437265971117
19	2	结束	17.42944704748812
19	3	了	0.3930370719477878
19	4	我	4.838671231204103
19	5	正在	9.656401321216272
19	6	进行	3.271060138323378
19	7	的	0.05048076153199332
19	8	谈话	11.488746528351761
19	9	。	4.112189050099445
20	1	我	7.818437265971117
20	2	表扬	20.21897323907446
20	3	了	2.8729999268871182
20	4	我	3.176733368015931
20	5	正在	10.753308437979626
20	6	进行	5.298459643050542
20	7	的	0.14915841638022442
20	8	谈话	11.917279972735507
20	9	。	3.978463521595856
21	1	他	4.292381327976734
21	2	买	14.277515337025395
21	3	了	0.4852264220383411
21	4	这些	10.469701931862986
21	5	我	12.172811087797228
21	6	喜欢	3.893752337855318
21	7	的	0.535522438032622
21	8	笔	14.789189395418894
21	9	。	2.793476132436247
22	1	他	4.292381327976734
22	2	种	17.231287736844088
22	3	了	1.5674851754461976
22	4	这些	7.261690911501265
22	5	我	10.966137908766356
22	6	喜欢	4.170925940969234
22	7	的	0.4675025086175566
22	8	笔	14.656366218737091
22	9	。	4.92773867807972
23	1	他	4.292381327976734
23	2	提出	9.051373763670233
23	3	了	5.002497997059992
23	4	很多	10.385364120314673
23	5	他	10.038090077622112
23	6	不	6.9648357380855686
23	7	理解	7.1951841233381515
23	8	的	0.057351889183912874
23	9	问题	4.159717334394216
23	10	。	8.673118043650419
24	1	他	4.292381327976734
24	2	申请	19.24207605711033
24	3	了	5.891841384211052
24	4	很多	11.479697287698503
24	5	他	9.68114635678674
24	6	不	7.583249620989072
24	7	理解	9.97515182220792
24	8	的	0.11231928866595808
24	9	问题	9.707140436083748
24	10	。	7.734717383067874
25	1	这	6.33362616068376
25	2	款	15.030866548075135
25	3	药	12.890344499988743
25	4	治疗	10.873241318574578
25	5	了	3.01505897031457
25	6	医生	11.827958817119224
25	7	诊断	11.33631481009364
25	8	的	1.741119076777494
25	9	他	14.172559635534768
25	10	的	10.685152964673776
25	11	疾病	7.058779937059725
25	12	。	3.9408457728792143
26	1	这	6.33362616068376
26	2	款	15.030866548075135
26	3	药	12.890344499988743
26	4	缓解	16.164521947597436
26	5	了	0.12078477370030072
26	6	医生	11.763766344292605
