sentence_id	token_id	token	surprisal
1	1	那	11.641263961791992
1	2	家	7.946470260620117
1	3	老板	11.380186080932617
1	4	投资	10.602771759033203
1	5	的	2.926969289779663
1	6	饭店	13.086357116699219
1	7	很	9.460799217224121
1	8	受	7.108959674835205
1	9	欢迎	0.9279726147651672
1	10	。	0.6633783578872681
2	1	那	11.641263961791992
2	2	个	5.155601501464844
2	3	老板	16.166900634765625
2	4	投资	12.275954246520996
2	5	的	2.625168561935425
2	6	饭店	13.31645679473877
2	7	很	9.425652503967285
2	8	受	7.090789794921875
2	9	欢迎	0.9615919589996338
2	10	。	0.6503702998161316
3	1	那	11.641263961791992
3	2	幅	10.241841316223145
3	3	朋友	15.339219093322754
3	4	喜欢	11.150253295898438
3	5	的	4.727118015289307
3	6	画	11.195944786071777
3	7	吸引	12.416657447814941
3	8	了	0.8908049464225769
3	9	我	5.874984264373779
3	10	。	4.7343010902404785
4	1	那	11.641263961791992
4	2	个	5.155601501464844
4	3	朋友	13.516531944274902
4	4	喜欢	11.287786483764648
4	5	的	4.664301872253418
4	6	画	14.231403350830078
4	7	吸引	12.279459953308105
4	8	了	0.8965184688568115
4	9	我	5.636214733123779
4	10	。	4.312832832336426
5	1	那	11.641263961791992
5	2	件	9.320423126220703
5	3	老师	15.706271171569824
5	4	收藏	15.143415451049805
5	5	的	0.9217286109924316
5	6	艺术品	13.779458045959473
5	7	获	13.02479076385498
5	8	了	2.9418675899505615
5	9	奖	10.86345100402832
5	10	。	0.4426533579826355
6	1	那	11.641263961791992
6	2	个	5.155601501464844
6	3	老师	14.041211128234863
6	4	收藏	14.37940788269043
6	5	的	0.9516342282295227
6	6	艺术品	14.16877555847168
6	7	获	12.375307083129883
6	8	了	3.072460174560547
6	9	奖	10.30484676361084
6	10	。	0.42890962958335876
7	1	那	11.641263961791992
7	2	只	6.807885646820068
7	3	店长	20.852846145629883
7	4	喜欢	14.392533302307129
7	5	的	4.116912364959717
7	6	宠物	13.579119682312012
7	7	生病	17.213611602783203
7	8	了	4.490582466125488
7	9	。	1.2675825357437134
8	1	那	11.641263961791992
8	2	个	5.155601501464844
8	3	店长	21.233081817626953
8	4	喜欢	14.794097900390625
8	5	的	3.945574998855591
8	6	宠物	13.624531745910645
8	7	生病	17.126346588134766
8	8	了	4.469707489013672
8	9	。	1.3189908266067505
9	1	那	11.641263961791992
9	2	首	8.361014366149902
9	3	明星	15.480485916137695
9	4	唱	15.858256340026855
9	5	的	4.159090042114258
9	6	歌	8.344223022460938
9	7	很	9.770252227783203
