sentence_id	token_id	token	surprisal
1	1	那	11.641263961791992
1	2	位	5.68970251083374
1	3	教授	8.335639953613281
1	4	写	11.262399673461914
1	5	了	1.418762445449829
1	6	令	11.51374626159668
1	7	人	0.380306214094162
1	8	感动	7.7202959060668945
1	9	的	0.05755303055047989
1	10	书	10.23812198638916
1	11	的	6.692391872406006
1	12	内容	9.102499008178711
1	13	。	1.5211387872695923
2	1	那	11.641263961791992
2	2	位	5.68970251083374
2	3	教授	8.335639953613281
2	4	打	12.142887115478516
2	5	了	1.7737528085708618
2	6	令	11.001072883605957
2	7	人	0.1807294338941574
2	8	感动	7.628225803375244
2	9	的	0.13818131387233734
2	10	书	12.272564888000488
2	11	的	6.685654640197754
2	12	内容	9.83473014831543
2	13	。	1.6503081321716309
3	1	弟弟	20.432655334472656
3	2	启动	21.382099151611328
3	3	了	3.272444486618042
3	4	配备	21.451400756835938
3	5	音响	13.431524276733398
3	6	的	2.325723171234131
3	7	车	11.472504615783691
3	8	。	2.91959547996521
4	1	弟弟	20.432655334472656
4	2	认识	16.683744430541992
4	3	了	4.257142543792725
4	4	配备	23.49169158935547
4	5	音响	14.182923316955566
4	6	的	2.0300941467285156
4	7	车	12.5462646484375
4	8	。	3.406736135482788
5	1	他	5.155778408050537
5	2	拿	15.383772850036621
5	3	了	2.1407008171081543
5	4	桌子	14.04130744934082
5	5	上	4.527805328369141
5	6	的	1.6205233335494995
5	7	吸引	16.50426483154297
5	8	他	6.090404033660889
5	9	目光	18.600210189819336
5	10	的	2.9093692302703857
5	11	筷子	16.65498924255371
5	12	。	3.4574286937713623
6	1	他	5.155778408050537
6	2	听	12.844803810119629
6	3	了	1.554884672164917
6	4	桌子	14.838979721069336
6	5	上	4.811542987823486
6	6	的	1.975313425064087
6	7	吸引	16.18638038635254
6	8	他	5.737697601318359
6	9	目光	18.73392105102539
6	10	的	3.0210037231445312
6	11	筷子	17.132400512695312
6	12	。	2.9797651767730713
7	1	她	8.021756172180176
7	2	终于	12.293427467346191
7	3	实现	9.68294620513916
7	4	了	0.22585538029670715
7	5	激励	14.278000831604004
7	6	她	6.684903621673584
7	7	学习	11.911381721496582
7	8	的	2.7278215885162354
7	9	理想	7.870842933654785
7	10	。	1.0859869718551636
8	1	她	8.021756172180176
8	2	终于	12.293427467346191
8	3	购买	12.084464073181152
8	4	了	0.8474191427230835
8	5	激励	18.950397491455078
8	6	她	7.595909595489502
8	7	学习	11.682294845581055
8	8	的	1.6053481101989746
8	9	理想	10.704811096191406
8	10	。	3.505682945251465
9	1	我	8.79093074798584
9	2	修理	19.076478958129883
9	3	了	2.299529790878296
9	4	这个	7.730328559875488
9	5	计算	16.998498916625977
9	6	公式	17.46242904663086
9	7	的	4.380882263183594
9	8	电脑	11.788761138916016
9	9	。	2.34804105758667
10	1	我	8.79093074798584
10	2	阅读	16.58832550048828
10	3	了	2.2192249298095703
10	4	这个	6.156418323516846
10	5	计算	15.55138111114502
10	6	公式	16.96755599975586
10	7	的	3.3393805027008057
10	8	电脑	12.31069564819336
10	9	。	2.1654305458068848
11	1	我	8.79093074798584
11	2	邀请	14.08614730834961
11	3	过	7.804508686065674
11	4	我	5.480787754058838
11	5	的	1.8847415447235107
11	6	认识	13.25788402557373
11	7	明星	17.634031295776367
11	8	的	5.009115695953369
11	9	朋友	7.051927089691162
11	10	。	2.8318276405334473
12	1	我	8.79093074798584
12	2	打开	16.367361068725586
12	3	过	4.952722072601318
12	4	我	6.708424091339111
12	5	的	1.3153244256973267
12	6	认识	14.18427562713623
12	7	明星	17.879825592041016
12	8	的	5.76460599899292
12	9	朋友	7.635547637939453
12	10	。	2.1613032817840576
13	1	记者	7.0815277099609375
