sentence_id	token_id	token	surprisal
1	1	那	11.641263961791992
1	2	家	7.946470260620117
1	3	我	10.852084159851074
1	4	采访	14.455429077148438
1	5	过	4.986926555633545
1	6	的	3.2973833084106445
1	7	老板	12.616610527038574
1	8	在	5.403052806854248
1	9	市中心	11.646080017089844
1	10	投资	8.536789894104004
1	11	的	2.6243083477020264
1	12	饭店	9.479015350341797
1	13	很	10.572936058044434
1	14	受	8.116436004638672
1	15	欢迎	0.732413649559021
1	16	。	0.4224714934825897
2	1	那	11.641263961791992
2	2	个	5.155600070953369
2	3	我	9.572710037231445
2	4	采访	14.676750183105469
2	5	过	5.183228015899658
2	6	的	3.2465691566467285
2	7	老板	14.178733825683594
2	8	在	5.56848669052124
2	9	市中心	11.959479331970215
2	10	投资	8.897216796875
2	11	的	2.6381192207336426
2	12	饭店	10.27082633972168
2	13	很	10.163185119628906
2	14	受	8.117669105529785
2	15	欢迎	0.7446690797805786
2	16	。	0.43773987889289856
3	1	那	11.641263961791992
3	2	幅	10.241840362548828
3	3	我	10.662779808044434
3	4	介绍	10.650934219360352
3	5	的	3.7609634399414062
3	6	朋友	11.23301887512207
3	7	非常	8.74580192565918
3	8	喜欢	5.304576873779297
3	9	的	5.620621681213379
3	10	画	13.686677932739258
3	11	吸引	13.799691200256348
3	12	了	1.3958213329315186
3	13	我	5.245121479034424
3	14	。	4.174384117126465
4	1	那	11.641263961791992
4	2	个	5.155600070953369
4	3	我	9.572710037231445
4	4	介绍	10.791876792907715
4	5	的	4.214216232299805
4	6	朋友	10.90744400024414
4	7	非常	9.25871753692627
4	8	喜欢	5.862487316131592
4	9	的	5.465162754058838
4	10	画	15.880546569824219
4	11	吸引	13.77338981628418
4	12	了	1.3604309558868408
4	13	我	5.117867946624756
4	14	。	4.098128795623779
5	1	那	11.641263961791992
5	2	件	9.320423126220703
5	3	我	12.700894355773926
5	4	喜欢	8.484455108642578
5	5	的	4.382410049438477
5	6	老师	12.409384727478027
5	7	为	8.523538589477539
5	8	他	4.750046253204346
5	9	的	2.5256707668304443
5	10	学生	9.18789291381836
5	11	收藏	14.639177322387695
5	12	的	2.7014353275299072
5	13	艺术品	14.356966018676758
5	14	获	12.921311378479004
5	15	了	2.2841386795043945
5	16	奖	9.763739585876465
5	17	。	0.3283396363258362
6	1	那	11.641263961791992
6	2	个	5.155600070953369
6	3	我	9.572710037231445
6	4	喜欢	8.582686424255371
6	5	的	3.716728448867798
6	6	老师	11.957347869873047
6	7	为	8.510089874267578
6	8	他	4.809242248535156
6	9	的	2.440033435821533
