sentence_id	token_id	token	surprisal
1	1	那	11.641263961791992
1	2	位	5.689703941345215
1	3	教授	8.335639953613281
1	4	写	11.262401580810547
1	5	了	1.4187614917755127
1	6	精彩	10.54780387878418
1	7	的	0.16585880517959595
1	8	书	7.723957061767578
1	9	的	8.464254379272461
1	10	内容	7.820968151092529
1	11	。	1.271381139755249
2	1	那	11.641263961791992
2	2	位	5.689703941345215
2	3	教授	8.335639953613281
2	4	打	12.142887115478516
2	5	了	1.773753046989441
2	6	精彩	9.941191673278809
2	7	的	0.30136585235595703
2	8	书	10.14805793762207
2	9	的	8.937417984008789
2	10	内容	9.677411079406738
2	11	。	1.2014710903167725
3	1	弟弟	20.432655334472656
3	2	启动	21.382099151611328
3	3	了	3.272444486618042
3	4	昂贵	21.095386505126953
3	5	的	0.31582024693489075
3	6	车	11.051543235778809
3	7	。	3.6725881099700928
4	1	弟弟	20.432655334472656
4	2	认识	16.683746337890625
4	3	了	4.257142066955566
4	4	昂贵	21.11661720275879
4	5	的	0.2035677134990692
4	6	车	11.112422943115234
4	7	。	4.369744300842285
5	1	他	5.155778884887695
5	2	拿	15.383772850036621
5	3	了	2.1407012939453125
5	4	桌子	14.04130744934082
5	5	上	4.527804374694824
5	6	的	1.6205233335494995
5	7	好看	18.681547164916992
5	8	的	2.603504180908203
5	9	筷子	13.926261901855469
5	10	。	2.823404550552368
6	1	他	5.155778884887695
6	2	听	12.844803810119629
6	3	了	1.554884672164917
6	4	桌子	14.838979721069336
6	5	上	4.811542510986328
6	6	的	1.975313425064087
6	7	好看	18.395748138427734
6	8	的	3.4880688190460205
6	9	筷子	14.94201946258545
6	10	。	2.276036024093628
7	1	她	8.021756172180176
7	2	终于	12.293427467346191
7	3	实现	9.68294620513916
7	4	了	0.22585538029670715
7	5	重要	11.524003028869629
7	6	的	0.4100627303123474
7	7	理想	10.702960968017578
7	8	。	1.950618863105774
8	1	她	8.021756172180176
8	2	终于	12.293427467346191
8	3	购买	12.084464073181152
8	4	了	0.8474186658859253
8	5	重要	13.634706497192383
8	6	的	0.6444052457809448
8	7	理想	13.668212890625
8	8	。	3.036677360534668
9	1	我	8.79093074798584
9	2	修理	19.076478958129883
9	3	了	2.299529552459717
9	4	这个	7.730328559875488
9	5	新	5.970226287841797
9	6	的	1.0298110246658325
9	7	电脑	7.131698131561279
9	8	。	2.628556489944458
10	1	我	8.79093074798584
10	2	阅读	16.58832550048828
10	3	了	2.2192234992980957
10	4	这个	6.156418323516846
10	5	新	6.64243221282959
10	6	的	1.499636173248291
10	7	电脑	8.40482234954834
10	8	。	3.367112874984741
11	1	我	8.79093074798584
11	2	邀请	14.08614730834961
11	3	过	7.804508209228516
11	4	我	5.480787754058838
11	5	的	1.8847424983978271
11	6	优秀	10.734955787658691
11	7	的	5.804020881652832
11	8	朋友	3.7053685188293457
11	9	。	3.3828017711639404
12	1	我	8.79093074798584
12	2	打开	16.367361068725586
12	3	过	4.95272159576416
12	4	我	6.708424091339111
12	5	的	1.3153246641159058
12	6	优秀	11.856270790100098
12	7	的	4.9723029136657715
12	8	朋友	5.340072154998779
12	9	。	2.4616453647613525
13	1	记者	7.0815277099609375
13	2	采访	7.314823150634766
13	3	了	2.5122768878936768
13	4	有名	15.690581321716309
13	5	的	0.03262322396039963
13	6	艺术家	11.059905052185059
13	7	。	2.1684024333953857
14	1	记者	7.0815277099609375
14	2	制作	19.133678436279297
14	3	了	1.4339051246643066
14	4	有名	16.31636619567871
14	5	的	0.029776038601994514
14	6	艺术家	14.307230949401855
14	7	。	2.297983407974243
15	1	他	5.155778884887695
15	2	参与	13.52044677734375
15	3	了	1.6337671279907227
15	4	危险	18.82486343383789
15	5	的	1.6041632890701294
15	6	战争	10.4727144241333
15	7	。	1.6549136638641357
16	1	他	5.155778884887695
16	2	建造	18.810720443725586
16	3	了	2.216245651245117
16	4	危险	19.460987091064453
16	5	的	2.1622846126556396
16	6	战争	14.234729766845703
16	7	。	2.7436904907226562
17	1	她	8.021756172180176
17	2	批评	11.317304611206055
17	3	了	2.4344382286071777
17	4	淘气	21.269981384277344
17	5	的	3.6243038177490234
17	6	儿子	5.396533489227295
17	7	。	4.664290428161621
18	1	她	8.021756172180176
18	2	改正	24.33926010131836
18	3	了	1.410394549369812
18	4	淘气	19.377294540405273
18	5	的	3.3279805183410645
18	6	儿子	4.994682788848877
18	7	。	2.7017908096313477
19	1	我	8.79093074798584
19	2	结束	15.511425971984863
19	3	了	1.4520022869110107
19	4	很	9.471840858459473
19	5	长	3.2735157012939453
19	6	的	0.9534106850624084
19	7	谈话	7.106344699859619
19	8	。	1.8110582828521729
20	1	我	8.79093074798584
20	2	表扬	16.574604034423828
20	3	了	0.7577643394470215
20	4	很	9.040243148803711
20	5	长	6.034411907196045
20	6	的	0.3626299798488617
20	7	谈话	13.193595886230469
20	8	。	1.3829984664916992
21	1	他	5.155778884887695
21	2	买	14.989861488342285
21	3	了	1.6914178133010864
21	4	这些	10.444043159484863
21	5	红色	12.736614227294922
21	6	的	1.9141162633895874
21	7	笔	10.379720687866211
21	8	。	2.5660579204559326
22	1	他	5.155778884887695
22	2	种	17.54507064819336
22	3	了	5.10239839553833
22	4	这些	8.826167106628418
22	5	红色	14.786629676818848
22	6	的	1.9276059865951538
22	7	笔	11.34499740600586
22	8	。	2.214527130126953
23	1	他	5.155778884887695
23	2	提出	8.574394226074219
23	3	了	3.626979351043701
23	4	很多	8.699882507324219
23	5	重要	7.2960638999938965
23	6	的	0.8476386070251465
23	7	问题	4.310327053070068
23	8	。	0.9370164275169373
24	1	他	5.155778884887695
24	2	申请	19.280925750732422
24	3	了	3.7377264499664307
24	4	很多	9.455215454101562
24	5	重要	8.605413436889648
24	6	的	0.6628377437591553
24	7	问题	6.505118370056152
24	8	。	1.0486520528793335
25	1	这	5.5600905418396
25	2	款	15.519366264343262
25	3	药	15.896134376525879
25	4	治疗	10.046341896057129
25	5	了	5.102145195007324
25	6	他	6.712395668029785
25	7	的	1.1707755327224731
25	8	严重	13.615565299987793
25	9	的	6.146941184997559
25	10	疾病	5.183311462402344
25	11	。	1.3587002754211426
26	1	这	5.5600905418396
26	2	款	15.519366264343262
26	3	药	15.896134376525879
26	4	缓解	19.947628021240234
26	5	了	0.8072746992111206
26	6	他	7.459253311157227
26	7	的	1.4640976190567017
26	8	严重	9.699943542480469
26	9	的	6.949107646942139
26	10	疾病	6.090380668640137
26	11	。	1.5957903861999512
27	1	我	8.79093074798584
27	2	看	8.154093742370605
27	3	着	4.374425411224365
27	4	奶奶	15.19424057006836
27	5	的	3.0648117065429688
27	6	亲切	13.16967487335205
27	7	的	6.19350528717041
27	8	面容	14.445364952087402
27	9	。	1.8077549934387207
28	1	我	8.79093074798584
28	2	听	10.575329780578613
28	3	着	4.192904949188232
28	4	奶奶	14.777010917663574
28	5	的	2.9452133178710938
28	6	亲切	12.516019821166992
28	7	的	6.089929103851318
28	8	面容	14.346656799316406
28	9	。	1.8174479007720947
29	1	学者	14.289216041564941
29	2	发现	8.594887733459473
29	3	了	5.257877826690674
29	4	这个	6.914599418640137
29	5	有趣	15.135662078857422
29	6	的	0.08052349090576172
29	7	规律	10.833879470825195
29	8	。	1.3035991191864014
30	1	学者	14.289216041564941
30	2	发明	14.090167045593262
30	3	了	2.4852523803710938
30	4	这个	8.016192436218262
