sentence_id	token_id	token	surprisal
1	1	我	8.79093074798584
1	2	很	6.588405132293701
1	3	喜欢	4.2298970222473145
1	4	一	6.816096305847168
1	5	位	3.1773061752319336
1	6	新闻	8.86338996887207
1	7	提到	14.213387489318848
1	8	的	2.8422770500183105
1	9	明星	12.236954689025879
1	10	。	2.536642074584961
2	1	我	8.79093074798584
2	2	很	6.588405132293701
2	3	喜欢	4.2298970222473145
2	4	一	6.816096305847168
2	5	首	10.5693359375
2	6	新闻	11.712475776672363
2	7	提到	14.670446395874023
2	8	的	3.121349573135376
2	9	明星	13.746309280395508
2	10	。	2.555230140686035
3	1	我	8.79093074798584
3	2	很	6.588405132293701
3	3	喜欢	4.2298970222473145
3	4	一	6.816096305847168
3	5	首	10.5693359375
3	6	新闻	11.712475776672363
3	7	提到	14.670446395874023
3	8	的	3.121349573135376
3	9	歌曲	13.654143333435059
3	10	。	2.119725465774536
4	1	我	8.79093074798584
4	2	很	6.588405132293701
4	3	喜欢	4.2298970222473145
4	4	一	6.816096305847168
4	5	位	3.1773061752319336
4	6	新闻	8.86338996887207
4	7	提到	14.213387489318848
4	8	的	2.8422770500183105
4	9	歌曲	14.133439064025879
4	10	。	1.9213660955429077
5	1	她	8.021756172180176
5	2	开车	18.705121994018555
5	3	去	7.514643669128418
5	4	了	4.335574150085449
5	5	一	4.6207661628723145
5	6	家	6.936727523803711
5	7	我	10.299147605895996
5	8	推荐	14.991314888000488
5	9	过	5.443421363830566
5	10	的	1.446882724761963
5	11	店	13.657024383544922
5	12	。	1.7190155982971191
6	1	她	8.021756172180176
6	2	开车	18.705121994018555
6	3	去	7.514643669128418
6	4	了	4.335574150085449
6	5	一	4.6207661628723145
6	6	座	4.691136360168457
6	7	我	12.525959014892578
6	8	推荐	15.357213973999023
6	9	过	5.6224260330200195
6	10	的	1.198539137840271
6	11	店	15.386259078979492
6	12	。	1.6159011125564575
7	1	她	8.021756172180176
7	2	开车	18.705121994018555
7	3	去	7.514643669128418
7	4	了	4.335574150085449
7	5	一	4.6207661628723145
7	6	座	4.691136360168457
7	7	我	12.525959014892578
7	8	推荐	15.357213973999023
7	9	过	5.6224260330200195
